date,last,open,max,min,volume,delta
14.01.2021,228.86,226.15,229.57,223.2,60220000.0,0.0091
13.01.2021,226.8,229.29,230.35,225.2,61140000.0,-0.0083
12.01.2021,228.69,229.0,231.44,225.66,64400000.00000001,0.0048
11.01.2021,227.6,225.17,231.0,221.81,112710000.0,0.009399999999999999
08.01.2021,225.49,217.12,226.24,217.0,101040000.0,0.0518
06.01.2021,214.38,215.5,216.8,213.07,47950000.0,-0.0044
05.01.2021,215.32,213.2,215.38,210.22,48940000.0,0.0123
04.01.2021,212.71,212.71,216.63,211.64,55460000.0,-0.0013
30.12.2020,212.98,209.88,213.38,209.5,74740000.0,0.0203
29.12.2020,208.75,206.98,210.0,206.61,42370000.0,0.0128
28.12.2020,206.11,205.53,207.86,205.15,35060000.0,0.0053
25.12.2020,205.03,206.2,206.73,204.01,16530000.000000002,-0.0059
24.12.2020,206.24,208.52,209.96,203.15,59170000.0,-0.0067
23.12.2020,207.63,209.0,212.78,206.2,78920000.0,-0.0037
22.12.2020,208.4,200.7,210.68,199.19,109990000.0,0.024300000000000002
21.12.2020,203.46,209.97,209.99,200.8,123670000.0,-0.0434
18.12.2020,212.69,214.0,214.5,207.22,133800000.00000001,-0.0085
17.12.2020,214.52,206.69,215.38,206.51,159630000.0,0.0403
16.12.2020,206.2,201.0,206.2,199.54,75250000.0,0.0259
15.12.2020,201.0,199.01,202.29,197.05,65569999.99999999,0.0055000000000000005
14.12.2020,199.91,203.5,207.85,198.78,123350000.0,-0.0079
11.12.2020,201.5,193.01,201.63,192.31,103070000.0,0.0443
10.12.2020,192.95,189.55,193.51,188.67,54370000.0,0.019
09.12.2020,189.35,190.3,193.09,189.05,52700000.0,-0.0034000000000000002
08.12.2020,190.0,190.35,191.45,187.8,48450000.0,-0.004
07.12.2020,190.76,188.22,192.85,187.8,53540000.0,0.0104
04.12.2020,188.79,186.21,189.42,185.85,50720000.0,0.019799999999999998
03.12.2020,185.12,186.99,187.58,184.37,35900000.0,-0.011200000000000002
02.12.2020,187.22,185.0,187.24,183.12,40250000.0,0.0101
01.12.2020,185.34,182.6,188.09,181.78,67290000.0,0.019
30.11.2020,181.89,185.13,185.14,180.04,73300000.0,-0.0216
27.11.2020,185.9,185.04,186.75,182.56,50010000.0,0.002
26.11.2020,185.52,188.24,189.1,184.6,45760000.0,-0.013300000000000001
25.11.2020,188.03,187.0,188.76,185.85,51150000.0,0.0068000000000000005
24.11.2020,186.76,185.09,187.3,183.97,60740000.0,0.014199999999999999
23.11.2020,184.15,183.62,185.63,182.77,41080000.0,0.0051
20.11.2020,183.21,184.1,184.36,182.1,31880000.0,-0.0052
19.11.2020,184.16,185.2,185.88,181.92,53230000.0,-0.0045000000000000005
18.11.2020,185.0,182.2,187.69,180.8,69130000.0,0.0115
17.11.2020,182.9,185.05,185.31,178.83,99350000.0,-0.0131
16.11.2020,185.32,181.01,185.62,180.3,89650000.0,0.0278
13.11.2020,180.3,172.9,181.27,172.42,104620000.0,0.042699999999999995
12.11.2020,172.91,170.0,175.3,169.75,72000000.0,0.013999999999999999
11.11.2020,170.53,173.5,175.15,170.26,72040000.0,-0.0138
10.11.2020,172.92,169.03,173.64,167.63,76690000.0,0.016399999999999998
09.11.2020,170.13,166.72,171.5,164.9,103450000.0,0.0316
06.11.2020,164.92,163.0,165.84,161.52,51680000.0,0.0075
05.11.2020,163.7,163.8,165.25,161.99,73280000.0,0.016200000000000003
03.11.2020,161.09,158.21,161.92,157.44,71120000.0,0.0212
02.11.2020,157.74,153.98,157.98,151.9,69730000.0,0.022400000000000003
30.10.2020,154.28,155.0,156.2,154.08,42720000.0,-0.015700000000000002
29.10.2020,156.74,155.01,157.3,154.2,52780000.0,0.0158
28.10.2020,154.3,158.98,158.99,153.7,86900000.0,-0.0308
27.10.2020,159.21,162.11,162.62,158.21,58290000.0,-0.0183
26.10.2020,162.17,164.44,164.96,161.1,53500000.0,-0.0169
23.10.2020,164.96,165.15,165.88,164.39,32930000.0,-0.0019
22.10.2020,165.27,163.87,166.53,163.66,39970000.0,0.0055000000000000005
21.10.2020,164.37,166.8,167.3,163.87,36690000.0,-0.013000000000000001
20.10.2020,166.53,163.74,167.12,162.8,50480000.0,0.0179
19.10.2020,163.6,165.0,165.6,163.0,34060000.0,-0.0023
16.10.2020,163.98,167.24,167.25,163.56,50420000.0,-0.019
15.10.2020,167.16,166.87,168.85,166.0,39900000.0,-0.0005
14.10.2020,167.24,166.68,167.63,165.71,26690000.0,0.0052
13.10.2020,166.37,169.13,169.47,165.82,34700000.0,-0.0159
12.10.2020,169.05,167.5,169.8,166.87,38970000.0,0.0125
09.10.2020,166.97,167.8,168.19,165.77,41540000.0,-0.0027
08.10.2020,167.43,168.19,168.86,166.15,36670000.0,-0.0048
07.10.2020,168.23,171.75,172.26,167.04,65840000.0,-0.0182
06.10.2020,171.35,170.7,173.41,170.5,64129999.99999999,0.0042
05.10.2020,170.64,170.11,170.88,168.58,37440000.0,0.0069
02.10.2020,169.47,167.38,169.95,167.22,40350000.0,0.0064
01.10.2020,168.4,171.16,171.4,167.97,60360000.0,-0.0092
30.09.2020,169.97,171.04,171.98,169.8,48630000.0,-0.0086
29.09.2020,171.44,172.75,173.47,170.0,48790000.0,-0.0075
28.09.2020,172.74,174.2,175.38,171.29,50550000.0,-0.0059
25.09.2020,173.77,175.1,175.17,169.6,96330000.0,-0.0026
24.09.2020,174.23,176.0,178.49,171.9,49890000.0,-0.015600000000000001
23.09.2020,177.0,179.82,180.37,176.81,31920000.0,-0.011200000000000002
22.09.2020,179.0,176.51,180.9,176.42,36410000.0,0.0103
21.09.2020,177.17,181.37,181.37,175.36,41360000.0,-0.024
18.09.2020,181.52,184.4,184.7,181.34,45240000.0,-0.0129
17.09.2020,183.9,181.8,184.84,180.34,49880000.0,0.0034999999999999996
16.09.2020,183.26,182.67,184.16,181.35,37430000.0,0.005699999999999999
15.09.2020,182.22,178.03,182.95,178.01,42490000.0,0.0226
14.09.2020,178.19,178.44,180.8,177.52,37720000.0,0.0008
11.09.2020,178.05,174.43,178.27,173.1,36950000.0,0.0245
10.09.2020,173.8,173.9,174.64,171.11,34020000.0,0.0006
09.09.2020,173.69,172.72,175.35,172.33,41980000.0,0.0043
08.09.2020,172.95,176.99,177.43,172.4,63850000.0,-0.0231
07.09.2020,177.04,178.63,179.75,175.94,39000000.0,-0.013999999999999999
04.09.2020,179.55,178.98,180.56,178.0,43040000.0,0.0023
03.09.2020,179.13,182.48,182.59,178.6,62960000.0,-0.0155
02.09.2020,181.95,184.8,186.29,181.1,50330000.0,-0.0123
01.09.2020,184.22,181.4,184.87,181.01,48040000.0,0.0177
31.08.2020,181.01,183.11,184.28,180.51,47470000.0,-0.0103
28.08.2020,182.9,184.95,185.22,182.48,34310000.0,-0.0091
27.08.2020,184.58,187.5,188.01,182.62,38190000.0,-0.0155
26.08.2020,187.48,186.22,188.0,185.0,25460000.0,0.0066
25.08.2020,186.25,187.45,187.99,184.73,19560000.0,-0.0045000000000000005
24.08.2020,187.1,185.4,187.44,184.84,24300000.0,0.013999999999999999
21.08.2020,184.51,187.25,187.79,183.5,33850000.0,-0.0131
20.08.2020,186.95,188.78,188.94,185.58,37700000.0,-0.012199999999999999
19.08.2020,189.26,190.48,191.99,189.0,31490000.0,-0.0055000000000000005
18.08.2020,190.3,190.07,191.95,189.25,27790000.0,-0.0009
17.08.2020,190.47,193.83,194.68,189.2,55760000.0,-0.012199999999999999
14.08.2020,192.83,194.27,194.27,190.71,29790000.0,-0.0048
13.08.2020,193.76,192.51,194.44,191.25,37890000.0,0.005
12.08.2020,192.8,190.5,193.29,189.32,35620000.0,0.0163
11.08.2020,189.7,187.88,192.4,187.88,51930000.0,0.010700000000000001
10.08.2020,187.7,187.49,188.85,186.83,24240000.0,0.0025
07.08.2020,187.23,188.45,188.57,185.81,28840000.0,-0.0097
06.08.2020,189.07,189.58,189.92,187.13,42870000.0,-0.0004
05.08.2020,189.15,183.58,189.98,183.35,75450000.0,0.0319
04.08.2020,183.31,184.05,184.68,182.17,32450000.000000004,-0.0016
03.08.2020,183.6,182.5,184.03,181.72,28660000.0,0.0055000000000000005
31.07.2020,182.59,182.6,184.84,181.61,44970000.0,0.0004
30.07.2020,182.52,184.44,184.73,180.91,34050000.0,-0.011699999999999999
29.07.2020,184.69,184.5,185.35,183.42,27910000.0,0.0021
28.07.2020,184.3,185.1,185.46,183.6,26640000.0,-0.0039000000000000003
27.07.2020,185.03,185.52,185.92,184.2,22790000.0,-0.0023
24.07.2020,185.45,184.86,186.45,184.12,30440000.0,0.0040999999999999995
23.07.2020,184.69,187.5,188.3,184.4,29810000.0,-0.0131
22.07.2020,187.15,187.03,188.59,186.07,22770000.0,0.002
21.07.2020,186.78,189.0,189.77,186.25,44430000.0,-0.0084
20.07.2020,188.36,184.68,188.41,183.88,30030000.0,0.020099999999999996
17.07.2020,184.65,183.8,184.93,182.87,25490000.0,0.0073
16.07.2020,183.32,181.06,183.8,181.06,29450000.0,0.0058
15.07.2020,182.26,180.6,184.27,179.8,73990000.0,-0.058600000000000006
14.07.2020,193.6,195.02,196.65,192.48,83200000.0,-0.010700000000000001
13.07.2020,195.7,201.6,202.33,195.5,63040000.0,-0.026099999999999998
10.07.2020,200.94,198.22,201.7,197.22,39060000.0,0.0075
09.07.2020,199.44,201.48,202.0,198.4,40530000.0,-0.0086
08.07.2020,201.17,197.98,201.19,197.55,30740000.0,0.016200000000000003
07.07.2020,197.96,199.7,199.94,197.75,35190000.0,-0.0102
06.07.2020,199.99,199.21,201.75,198.53,46530000.0,0.0141
03.07.2020,197.2,195.64,197.48,194.77,26440000.0,0.0098
02.07.2020,195.28,195.39,195.84,194.4,34180000.0,0.005
30.06.2020,194.31,197.9,198.48,193.24,52320000.0,-0.0183
29.06.2020,197.94,192.64,198.1,192.58,45840000.0,0.0256
26.06.2020,193.0,192.83,195.69,190.51,60450000.0,0.0039000000000000003
25.06.2020,192.25,191.72,192.48,190.55,49040000.0,-0.0132
23.06.2020,194.83,194.8,196.32,194.0,33830000.0,0.0027
22.06.2020,194.3,195.35,195.35,192.62,36800000.0,-0.0077
19.06.2020,195.81,194.17,196.07,193.82,45220000.0,0.0146
18.06.2020,193.0,195.45,195.57,191.85,45810000.0,-0.0146
17.06.2020,195.86,197.98,199.08,195.21,34500000.0,-0.0037
16.06.2020,196.59,196.0,199.59,195.2,43440000.0,0.0123
15.06.2020,194.2,193.86,196.15,191.0,54400000.0,-0.0129
11.06.2020,196.74,200.2,200.2,195.15,48980000.0,-0.0248
10.06.2020,201.75,204.84,205.27,200.53,41520000.0,-0.0151
09.06.2020,204.84,205.44,206.1,201.57,35380000.0,-0.0003
08.06.2020,204.91,204.98,206.5,202.97,40150000.0,0.0092
05.06.2020,203.05,202.69,204.84,201.51,44840000.0,0.0079
04.06.2020,201.46,207.99,207.99,200.6,72250000.0,-0.031400000000000004
03.06.2020,208.0,203.07,208.15,202.01,65269999.99999999,0.029900000000000003
02.06.2020,201.97,199.44,202.19,198.72,45340000.0,0.016399999999999998
01.06.2020,198.72,200.25,202.47,197.15,54260000.0,-0.0062
29.05.2020,199.95,196.25,199.95,193.2,172680000.0,0.015700000000000002
28.05.2020,196.86,194.36,196.98,194.17,39980000.0,0.0109
27.05.2020,194.73,196.05,197.75,193.15,55320000.0,-0.0108
26.05.2020,196.86,198.95,202.3,196.3,66180000.00000001,-0.0034999999999999996
25.05.2020,197.55,195.1,197.55,195.1,20060000.0,0.0165
22.05.2020,194.35,194.0,195.76,192.21,42410000.0,-0.002
21.05.2020,194.74,196.05,199.26,191.4,90170000.0,-0.0102
20.05.2020,196.74,193.57,197.27,192.79,73860000.0,0.0131
19.05.2020,194.2,193.0,194.39,191.1,60400000.0,0.0088
18.05.2020,192.5,185.5,192.5,185.14,60170000.0,0.047
15.05.2020,183.85,185.61,186.98,183.85,47920000.0,-0.0003
14.05.2020,183.91,183.23,184.85,181.68,49410000.0,-0.0016
13.05.2020,184.2,185.55,185.55,183.8,33280000.0,-0.0106
12.05.2020,186.17,184.89,187.2,183.2,49980000.0,0.0045000000000000005
08.05.2020,185.34,186.33,186.64,183.1,61000000.0,-0.0027
07.05.2020,185.85,187.5,190.3,185.5,67280000.0,-0.0064
06.05.2020,187.05,190.53,191.05,187.05,46400000.0,-0.0155
05.05.2020,190.0,188.39,190.39,187.3,39660000.0,0.0232
04.05.2020,185.7,188.0,188.17,184.52,42980000.0,-0.0226
30.04.2020,190.0,195.44,196.2,189.62,72120000.0,-0.02
29.04.2020,193.87,189.9,195.23,188.53,56260000.0,0.0285
28.04.2020,188.5,185.93,190.65,185.76,44190000.0,0.011899999999999999
27.04.2020,186.29,186.53,188.47,185.69,23620000.0,0.0031
24.04.2020,185.71,187.95,187.95,185.1,36740000.0,-0.016
23.04.2020,188.73,189.98,191.59,187.5,39980000.0,0.002
22.04.2020,188.36,181.08,188.55,180.33,48270000.0,0.0354
21.04.2020,181.92,183.15,184.5,179.05,66950000.0,-0.0194
20.04.2020,185.51,184.12,186.25,183.0,34290000.0,0.0045000000000000005
17.04.2020,184.68,187.06,187.87,183.54,38780000.0,0.0021
16.04.2020,184.3,185.15,189.16,182.75,56390000.0,0.0003
15.04.2020,184.25,189.15,189.48,182.56,53710000.0,-0.0308
14.04.2020,190.11,189.73,191.76,188.3,50620000.0,0.0108
13.04.2020,188.07,192.26,192.36,186.07,28550000.0,-0.020499999999999997
10.04.2020,192.0,191.89,192.44,190.51,17050000.0,-0.0096
09.04.2020,193.86,195.69,196.26,189.88,84340000.0,-0.0013
08.04.2020,194.11,189.7,194.11,188.1,49270000.0,0.0151
07.04.2020,191.22,192.9,195.13,189.8,67000000.0,0.0006
06.04.2020,191.1,192.24,193.44,189.44,62930000.0,0.006999999999999999
03.04.2020,189.77,187.01,193.85,185.72,92360000.0,0.0146
02.04.2020,187.04,183.8,190.0,180.25,87830000.0,0.0388
01.04.2020,180.06,178.03,181.38,177.5,40440000.0,-0.0074
31.03.2020,181.41,178.5,184.64,178.01,69820000.0,0.0282
30.03.2020,176.44,171.99,177.63,170.5,47980000.0,0.0111
27.03.2020,174.5,181.24,181.37,172.0,55620000.0,-0.038599999999999995
26.03.2020,181.5,179.45,184.9,177.28,54020000.0,0.0072
25.03.2020,180.2,183.0,186.9,175.26,114690000.0,0.0126
24.03.2020,177.95,174.39,179.99,172.61,89480000.0,0.057
23.03.2020,168.35,171.0,172.28,168.04,109200000.0,-0.0449
20.03.2020,176.26,180.0,184.69,176.1,139850000.0,0.0097
19.03.2020,174.56,168.58,175.2,164.05,122160000.0,0.049400000000000006
18.03.2020,166.34,164.9,170.45,162.0,106170000.0,-0.004
17.03.2020,167.0,169.0,175.5,164.56,108150000.0,-0.0064
16.03.2020,168.07,163.0,169.99,158.17,116000000.0,0.011899999999999999
13.03.2020,166.1,164.0,175.69,164.0,143370000.0,0.014499999999999999
12.03.2020,163.73,163.0,167.8,161.2,151370000.0,-0.0482
11.03.2020,172.03,174.0,175.87,167.39,108630000.0,0.006
10.03.2020,171.0,169.45,185.84,161.01,205230000.0,-0.0917
06.03.2020,188.27,193.5,194.23,185.13,131690000.0,-0.049100000000000005
05.03.2020,198.0,203.0,203.43,197.5,65970000.0,-0.01
04.03.2020,200.0,199.95,204.42,198.28,78740000.0,-0.0073
03.03.2020,201.48,204.96,205.27,198.0,104450000.0,0.013600000000000001
02.03.2020,198.78,208.0,211.99,195.51,151650000.0,-0.0191
28.02.2020,202.65,210.0,211.97,200.57,169600000.0,-0.0683
27.02.2020,217.5,220.99,223.4,216.8,83030000.0,-0.0323
26.02.2020,224.76,223.32,225.47,220.81,63750000.0,0.0004
25.02.2020,224.68,228.0,230.06,224.68,52760000.0,-0.0316
21.02.2020,232.0,233.05,233.77,231.61,29660000.0,-0.0111
20.02.2020,234.6,232.51,235.75,232.0,33580000.0,0.0116
19.02.2020,231.9,231.81,233.5,230.71,24430000.0,0.0060999999999999995
18.02.2020,230.5,233.0,233.28,229.8,30860000.0,-0.0139
17.02.2020,233.75,233.5,234.56,231.91,20560000.0,0.0054
14.02.2020,232.5,233.79,235.4,230.91,34350000.0,-0.0045000000000000005
13.02.2020,233.55,236.9,237.98,233.55,42020000.0,-0.018799999999999997
12.02.2020,238.03,235.3,239.8,234.56,83200000.0,0.0177
11.02.2020,233.9,226.55,236.18,226.01,95630000.0,0.038599999999999995
10.02.2020,225.2,228.5,229.75,224.41,50880000.0,-0.0171
07.02.2020,229.11,232.38,233.39,227.14,49940000.0,-0.0098
06.02.2020,231.38,234.0,236.0,230.15,42620000.0,-0.0051
05.02.2020,232.56,230.89,235.73,228.8,62000000.0,0.0089
04.02.2020,230.5,228.49,231.08,226.65,45440000.0,0.0126
03.02.2020,227.64,223.8,229.98,223.8,54240000.0,0.0040999999999999995
31.01.2020,226.7,232.53,233.79,226.57,70290000.0,-0.0209
30.01.2020,231.53,230.71,232.49,229.45,41540000.0,-0.002
29.01.2020,232.0,236.95,237.36,231.3,52810000.0,-0.0128
28.01.2020,235.0,232.6,237.59,229.0,85540000.0,0.0175
27.01.2020,230.96,235.0,235.4,229.65,105330000.0,-0.0294
24.01.2020,237.95,240.12,243.25,235.28,69050000.0,-0.005600000000000001
23.01.2020,239.3,246.71,247.66,239.01,73880000.0,-0.0355
22.01.2020,248.1,252.81,253.39,248.1,38890000.0,-0.019299999999999998
21.01.2020,252.99,253.25,253.4,250.88,27030000.0,-0.002
20.01.2020,253.5,255.66,256.1,253.01,29970000.0,-0.0074
17.01.2020,255.39,254.75,256.6,253.8,42160000.0,0.0044
16.01.2020,254.26,251.9,254.54,251.5,38440000.0,0.0118
15.01.2020,251.3,249.5,252.5,247.75,43980000.0,0.0052
14.01.2020,250.0,252.0,253.2,249.0,32939999.999999996,-0.006
13.01.2020,251.5,252.5,252.5,248.4,41350000.0,-0.0016
10.01.2020,251.9,254.0,254.6,251.2,28570000.0,-0.0085
09.01.2020,254.07,255.69,256.68,251.82,33220000.0,-0.0067
08.01.2020,255.79,256.25,257.32,254.77,25610000.0,-0.003
06.01.2020,256.55,259.0,259.0,254.8,28150000.0,-0.0095
03.01.2020,259.0,259.18,261.9,257.77,34480000.0,0.0101
30.12.2019,256.4,257.1,258.3,254.71,23500000.0,-0.0028000000000000004
27.12.2019,257.11,254.31,257.49,254.0,24230000.0,0.0118
26.12.2019,254.1,253.31,254.24,252.5,10880000.0,0.0034000000000000002
25.12.2019,253.25,255.0,255.49,253.02,12310000.0,-0.0064
24.12.2019,254.87,255.61,257.71,254.26,22780000.0,-0.0005
23.12.2019,255.0,251.5,255.2,251.11,38330000.0,-0.002
20.12.2019,255.5,252.75,256.58,252.22,60310000.0,0.0163
19.12.2019,251.4,250.96,252.3,249.4,37390000.0,0.0004
18.12.2019,251.29,252.0,252.71,250.85,29210000.0,-0.003
17.12.2019,252.05,251.23,252.86,250.8,31640000.0,0.0051
16.12.2019,250.78,249.6,252.22,249.2,29620000.0,0.0051
13.12.2019,249.5,251.11,252.48,248.8,41800000.0,-0.0039000000000000003
12.12.2019,250.48,247.64,254.66,247.35,78730000.0,0.0127
11.12.2019,247.34,246.84,248.69,246.84,31260000.0,0.0018
10.12.2019,246.9,248.99,250.15,246.5,34820000.0,-0.0072
09.12.2019,248.7,247.9,250.22,247.4,32400000.0,0.0034999999999999996
06.12.2019,247.83,246.5,248.25,245.39,44850000.0,0.006
05.12.2019,246.36,249.5,250.3,244.77,61690000.0,-0.0103
04.12.2019,248.93,248.5,251.96,246.4,59290000.0,0.004
03.12.2019,247.93,253.2,254.14,247.09,75450000.0,-0.0241
02.12.2019,254.05,258.45,263.4,254.05,70270000.0,-0.013600000000000001
29.11.2019,257.54,253.89,257.54,251.86,53290000.0,0.0139
28.11.2019,254.0,253.46,254.43,251.35,29780000.0,0.0004
27.11.2019,253.89,253.8,255.85,252.25,37680000.0,-0.0004
26.11.2019,254.0,255.53,257.41,252.01,70140000.0,-0.004699999999999999
25.11.2019,255.2,252.12,256.17,251.46,47770000.0,0.0127
22.11.2019,251.99,253.1,257.72,250.13,92530000.0,-0.009300000000000001
21.11.2019,254.35,252.0,259.8,250.01,222760000.0,0.0256
20.11.2019,248.0,246.64,254.89,245.58,199410000.0,0.0
19.11.2019,248.01,246.5,248.7,244.32,66069999.99999999,0.0076
18.11.2019,246.15,250.0,250.4,245.62,52850000.0,-0.0075
15.11.2019,248.01,248.5,250.47,245.0,89350000.0,-0.0013
14.11.2019,248.34,252.56,253.46,244.8,127690000.0,-0.0137
13.11.2019,251.8,256.11,257.19,250.79,87800000.0,-0.0212
12.11.2019,257.25,260.81,264.57,256.13,61520000.0,-0.0121
11.11.2019,260.4,265.0,265.45,259.8,42790000.0,-0.021099999999999997
08.11.2019,266.0,269.92,270.2,264.45,33450000.000000004,-0.0175
07.11.2019,270.74,266.01,272.68,264.66,56180000.0,0.0141
06.11.2019,266.98,263.14,266.98,258.91,37700000.0,0.0151
05.11.2019,263.0,266.0,267.53,261.31,36850000.0,-0.003
01.11.2019,263.79,260.1,264.28,256.35,51030000.0,0.0146
31.10.2019,260.0,262.25,267.4,257.0,89680000.0,-0.0060999999999999995
30.10.2019,261.6,252.9,265.26,252.01,97830000.0,0.0336
29.10.2019,253.1,244.03,253.69,241.4,70830000.0,0.0356
28.10.2019,244.4,247.3,249.96,242.7,34940000.0,-0.009399999999999999
25.10.2019,246.71,244.1,247.4,239.5,43910000.0,0.011399999999999999
24.10.2019,243.94,236.41,244.0,236.41,47640000.0,0.032799999999999996
23.10.2019,236.2,234.86,237.67,233.16,39600000.0,0.0036
22.10.2019,235.36,228.58,235.36,228.28,42880000.0,0.0298
21.10.2019,228.54,228.49,229.11,227.31,14410000.0,0.0024
18.10.2019,228.0,227.88,228.9,227.2,16559999.999999998,0.0
17.10.2019,228.0,227.66,228.6,226.0,21410000.0,0.0013
16.10.2019,227.7,226.0,227.9,225.11,17800000.0,0.0075
15.10.2019,226.0,226.0,227.15,224.06,18160000.0,0.0
14.10.2019,226.0,227.37,228.61,225.5,14700000.0,-0.006
11.10.2019,227.37,225.0,227.5,224.82,18390000.0,0.0128
10.10.2019,224.5,223.0,224.93,222.27,14670000.0,0.0059
09.10.2019,223.18,223.1,224.71,221.72,14920000.0,-0.0001
08.10.2019,223.2,226.53,227.7,222.71,22260000.0,-0.013999999999999999
07.10.2019,226.36,221.9,226.81,220.68,22390000.0,0.0212
04.10.2019,221.66,224.3,224.65,221.24,22030000.0,-0.006500000000000001
03.10.2019,223.1,223.5,224.89,220.79,29980000.0,-0.0022
02.10.2019,223.6,226.16,226.65,223.25,31880000.0,-0.0128
01.10.2019,226.49,226.0,227.7,225.17,16750000.0,0.0026
30.09.2019,225.9,229.05,229.46,225.9,26480000.0,-0.013600000000000001
27.09.2019,229.01,231.92,232.14,229.01,13570000.0,-0.0128
26.09.2019,231.97,228.74,233.7,228.31,40420000.0,0.0155
25.09.2019,228.43,227.04,228.7,225.76,22050000.0,0.0032
24.09.2019,227.7,230.36,230.68,227.19,22370000.0,-0.0115
23.09.2019,230.36,230.5,231.25,228.87,16890000.0,-0.0002
20.09.2019,230.41,230.75,231.0,228.5,34650000.0,-0.0005
19.09.2019,230.52,233.11,233.28,230.06,31660000.0,-0.0126
18.09.2019,233.46,233.0,233.96,232.3,12280000.0,-0.0005
17.09.2019,233.58,234.53,235.17,232.36,28340000.0,-0.0055000000000000005
16.09.2019,234.88,233.98,234.88,232.57,29140000.0,0.0102
13.09.2019,232.5,232.51,233.41,230.8,17970000.0,-0.0016
12.09.2019,232.88,234.3,235.28,231.51,29000000.0,-0.009300000000000001
11.09.2019,235.07,233.03,235.38,232.2,27120000.0,0.0089
10.09.2019,233.0,234.32,235.1,232.02,24060000.0,-0.0079
09.09.2019,234.85,235.0,235.62,233.0,16640000.0,0.0015
06.09.2019,234.49,235.66,235.97,232.38,24970000.0,-0.0072
05.09.2019,236.18,234.7,238.17,234.64,29870000.0,0.0106
04.09.2019,233.71,232.7,234.78,232.18,27530000.0,0.0116
03.09.2019,231.02,233.4,233.6,229.96,20660000.0,-0.0113
02.09.2019,233.67,231.75,234.22,230.5,19260000.0,0.006500000000000001
30.08.2019,232.15,233.69,233.85,231.07,22030000.0,-0.0045000000000000005
29.08.2019,233.2,228.85,235.25,228.67,47580000.0,0.0207
28.08.2019,228.48,226.56,228.64,224.88,32520000.000000004,0.006500000000000001
27.08.2019,227.0,228.92,229.28,223.0,55770000.0,-0.0083
26.08.2019,228.9,228.88,230.6,228.05,11240000.0,-0.002
23.08.2019,229.35,232.7,233.04,228.93,29020000.0,-0.011699999999999999
22.08.2019,232.06,230.9,233.98,230.21,26490000.0,0.0036
21.08.2019,231.22,231.8,232.32,230.5,20500000.0,-0.0014000000000000002
20.08.2019,231.54,226.58,232.32,226.15,34640000.0,0.0209
19.08.2019,226.8,225.99,227.2,223.65,19130000.0,0.009300000000000001
16.08.2019,224.71,228.48,229.38,224.08,25160000.0,-0.010700000000000001
15.08.2019,227.15,227.69,229.7,224.89,32299999.999999996,0.0002
14.08.2019,227.1,231.1,231.19,224.58,35840000.0,-0.0121
13.08.2019,229.87,229.88,232.16,226.46,35150000.0,-0.0016
12.08.2019,230.24,231.06,232.97,229.29,15930000.0,0.0012
09.08.2019,229.96,231.45,232.26,228.91,18560000.0,-0.0054
08.08.2019,231.21,230.51,233.54,230.43,29630000.0,0.0155
07.08.2019,227.67,226.9,232.67,225.5,49730000.0,0.004
06.08.2019,226.76,223.62,227.78,223.62,30460000.0,0.0141
05.08.2019,223.61,226.0,228.0,222.3,53370000.0,-0.0189
02.08.2019,227.91,231.1,233.17,227.91,59300000.0,-0.027200000000000002
01.08.2019,234.28,234.54,237.34,233.29,31280000.0,-0.0111
31.07.2019,236.9,237.41,239.64,234.44,45440000.0,-0.0008
30.07.2019,237.1,236.1,237.13,232.37,44060000.0,0.0016
29.07.2019,236.73,234.12,238.7,231.83,50480000.0,0.010700000000000001
26.07.2019,234.23,217.0,236.0,217.0,181110000.0,0.0695
25.07.2019,219.0,208.0,228.94,206.0,168790000.0,0.033
24.07.2019,212.0,218.47,218.47,210.51,44520000.0,-0.0248
23.07.2019,217.39,217.5,221.17,216.76,34740000.0,0.0012
22.07.2019,217.12,215.97,220.0,214.1,33710000.0,0.0052
19.07.2019,216.0,219.5,220.43,215.37,20030000.0,-0.0105
18.07.2019,218.3,219.0,219.8,215.77,30870000.0,-0.0086
17.07.2019,220.19,223.56,224.03,218.63,49430000.0,-0.07490000000000001
16.07.2019,238.01,240.01,240.4,235.83,40880000.0,-0.0095
15.07.2019,240.3,246.98,248.08,240.1,35980000.0,-0.0212
12.07.2019,245.5,247.0,247.8,244.0,21630000.0,-0.0069
11.07.2019,247.2,250.0,250.69,245.0,43060000.0,-0.012
10.07.2019,250.21,250.75,251.48,248.8,33020000.000000004,0.0002
09.07.2019,250.17,248.69,252.93,247.71,32460000.0,0.0067
08.07.2019,248.51,250.09,250.96,245.2,39350000.0,-0.0095
05.07.2019,250.89,255.32,255.96,250.12,36240000.0,-0.0175
04.07.2019,255.35,251.6,256.4,250.61,43490000.0,0.0149
03.07.2019,251.6,246.0,251.6,245.55,44800000.0,0.020099999999999996
02.07.2019,246.65,246.25,249.26,243.7,31530000.0,0.004699999999999999
01.07.2019,245.5,234.1,248.43,234.1,79850000.0,0.054400000000000004
28.06.2019,232.83,233.2,235.47,232.35,42490000.0,0.001
27.06.2019,232.6,233.0,234.93,232.6,22240000.0,-0.0021
26.06.2019,233.1,232.51,233.6,232.0,19240000.0,0.0044
25.06.2019,232.09,232.01,232.19,229.64,21540000.0,-0.0012
24.06.2019,232.38,229.54,233.04,229.47,22080000.0,0.0144
21.06.2019,229.09,232.52,232.52,228.85,47100000.0,-0.0148
