date,last,open,max,min,volume,delta
21.08.2020,1120.6,1129.6,1137.8,1115.8,1130000.0,-0.0064
20.08.2020,1127.8,1142.2,1151.2,1115.0,1340000.0,-0.0169
19.08.2020,1147.2,1154.6,1161.6,1143.6,679900.0,-0.0062
18.08.2020,1154.4,1156.0,1170.2,1147.6,786270.0,-0.0070999999999999995
17.08.2020,1162.6,1180.6,1189.8,1151.2,1390000.0,-0.0149
14.08.2020,1180.2,1172.2,1181.6,1158.4,1980000.0,0.0263
13.08.2020,1150.0,1148.6,1168.0,1136.8,1080000.0,-0.0029
12.08.2020,1153.4,1120.6,1154.8,1114.0,1030000.0,0.0344
11.08.2020,1115.0,1109.6,1128.0,1108.0,1200000.0,0.0069
10.08.2020,1107.4,1106.0,1116.8,1101.6,633040.0,0.0024
07.08.2020,1104.8,1107.0,1109.6,1094.0,946740.0,-0.0032
06.08.2020,1108.4,1099.8,1115.0,1092.8,1250000.0,0.0111
05.08.2020,1096.2,1066.0,1101.4,1063.0,2170000.0,0.0279
04.08.2020,1066.4,1069.8,1069.8,1056.0,807380.0,0.0006
03.08.2020,1065.8,1088.4,1092.2,1058.0,1510000.0,-0.0217
31.07.2020,1089.4,1088.8,1092.0,1077.2,608960.0,0.008
30.07.2020,1080.8,1088.2,1092.6,1075.4,794940.0,-0.008100000000000001
29.07.2020,1089.6,1080.6,1092.2,1077.8,838540.0,0.0089
28.07.2020,1080.0,1082.0,1086.2,1070.8,717590.0,-0.0018
27.07.2020,1082.0,1100.0,1100.0,1066.2,1540000.0,-0.0101
24.07.2020,1093.0,1082.8,1100.0,1080.0,756080.0,0.0098
23.07.2020,1082.4,1105.0,1107.0,1081.0,809880.0,-0.0146
22.07.2020,1098.4,1100.0,1105.2,1075.2,912320.0,-0.0005
21.07.2020,1099.0,1100.0,1110.0,1095.4,925240.0,0.0046
20.07.2020,1094.0,1084.0,1100.0,1076.6,883920.0,0.0066
17.07.2020,1086.8,1073.0,1093.2,1067.8,854420.0,0.0184
16.07.2020,1067.2,1064.0,1077.0,1061.0,617300.0,-0.0024
15.07.2020,1069.8,1062.8,1075.0,1057.4,904960.0,0.0098
14.07.2020,1059.4,1043.4,1063.0,1032.0,1590000.0,0.0222
13.07.2020,1036.4,1044.4,1055.0,1034.2,863470.0,-0.0025
10.07.2020,1039.0,1020.0,1043.0,1020.0,771260.0,0.0129
09.07.2020,1025.8,1045.4,1047.0,1021.0,1020000.0,-0.0187
08.07.2020,1045.4,1030.2,1048.2,1029.6,732050.0,0.0106
07.07.2020,1034.4,1035.2,1051.0,1025.4,1260000.0,-0.0124
06.07.2020,1047.4,1052.0,1067.8,1040.2,1700000.0,-0.0011
03.07.2020,1048.6,1039.4,1049.0,1036.4,495530.0,0.0054
02.07.2020,1043.0,1028.2,1050.6,1025.0,1180000.0,0.020499999999999997
30.06.2020,1022.0,1047.0,1048.6,1010.8,1450000.0,-0.0209
29.06.2020,1043.8,1045.0,1052.6,1028.4,1330000.0,-0.0011
26.06.2020,1045.0,1061.0,1066.2,1042.0,702310.0,-0.0179
25.06.2020,1064.0,1062.0,1070.2,1055.0,1180000.0,-0.0113
23.06.2020,1076.2,1081.0,1090.0,1073.8,939850.0,-0.0048
22.06.2020,1081.4,1073.6,1082.8,1057.6,1290000.0,0.0022
19.06.2020,1079.0,1078.4,1082.8,1051.0,2320000.0,0.0034999999999999996
18.06.2020,1075.2,1073.6,1075.2,1050.0,1330000.0,0.0028000000000000004
17.06.2020,1072.2,1076.2,1087.0,1069.2,914200.0,-0.003
16.06.2020,1075.4,1074.8,1082.8,1065.4,1220000.0,0.014499999999999999
15.06.2020,1060.0,1057.8,1077.4,1036.4,1550000.0,-0.0079
11.06.2020,1068.4,1077.0,1091.2,1050.0,1670000.0,-0.0216
10.06.2020,1092.0,1078.0,1093.4,1060.0,1470000.0,0.013000000000000001
09.06.2020,1078.0,1088.0,1092.8,1065.4,1250000.0,-0.0019
08.06.2020,1080.0,1095.8,1095.8,1076.4,1300000.0,-0.0059
05.06.2020,1086.4,1073.0,1101.2,1064.0,1880000.0,0.0176
04.06.2020,1067.6,1067.2,1081.8,1053.4,1690000.0,0.0007000000000000001
03.06.2020,1066.8,1071.8,1079.4,1056.6,1860000.0,0.0008
02.06.2020,1066.0,1044.0,1069.2,1040.6,1760000.0,0.0258
01.06.2020,1039.2,1050.0,1053.6,1018.0,2190000.0,0.009300000000000001
29.05.2020,1029.6,1074.2,1078.2,1025.0,2940000.0,-0.050199999999999995
28.05.2020,1084.0,1068.2,1085.0,1067.6,1360000.0,0.015
27.05.2020,1068.0,1088.0,1103.8,1051.0,2390000.0,-0.0229
26.05.2020,1093.0,1103.2,1123.2,1086.8,1570000.0,-0.0027
25.05.2020,1096.0,1086.8,1105.0,1082.2,744090.0,0.0163
22.05.2020,1078.4,1076.2,1089.0,1063.6,1530000.0,-0.0134
21.05.2020,1093.0,1139.8,1147.8,1091.0,2620000.0,-0.0412
20.05.2020,1140.0,1078.0,1142.8,1067.0,4220000.0,0.058499999999999996
19.05.2020,1077.0,1062.0,1079.2,1055.2,2200000.0,0.016
18.05.2020,1060.0,1018.2,1067.8,1008.0,2500000.0,0.051399999999999994
15.05.2020,1008.2,1018.6,1027.0,1004.8,1350000.0,0.0052
14.05.2020,1003.0,1000.0,1010.2,991.2,1310000.0,0.0004
13.05.2020,1002.6,1022.0,1022.0,1002.6,1220000.0,-0.024700000000000003
12.05.2020,1028.0,1026.4,1034.0,1005.0,1400000.0,-0.0039000000000000003
08.05.2020,1032.0,1032.2,1034.8,1000.4,1970000.0,0.0039000000000000003
07.05.2020,1028.0,1046.0,1056.6,1023.6,2570000.0,-0.0302
06.05.2020,1060.0,1067.2,1080.0,1043.0,4520000.0,0.0002
05.05.2020,1059.8,1044.6,1076.0,1041.6,1470000.0,0.028900000000000002
04.05.2020,1030.0,1024.0,1035.0,1007.2,1260000.0,-0.0069
30.04.2020,1037.2,1049.8,1054.2,1017.0,1460000.0,-0.0029
29.04.2020,1040.2,1030.0,1045.6,1018.0,1680000.0,0.0058
28.04.2020,1034.2,993.8,1055.8,991.8,2300000.0,0.0407
27.04.2020,993.8,970.2,1011.0,970.2,1450000.0,0.0212
24.04.2020,973.2,976.6,985.4,954.4,1230000.0,-0.0033
23.04.2020,976.4,986.4,994.6,967.0,1770000.0,-0.0051
22.04.2020,981.4,953.2,988.0,951.8,2100000.0,0.0276
21.04.2020,955.0,960.0,971.0,930.4,2680000.0,-0.0167
20.04.2020,971.2,952.2,972.6,952.0,1510000.0,0.013999999999999999
17.04.2020,957.8,950.0,977.0,942.2,2450000.0,0.0207
16.04.2020,938.4,950.2,955.6,931.8,3010000.0,-0.0143
15.04.2020,952.0,1000.2,1012.8,941.6,3330000.0,-0.0548
14.04.2020,1007.2,1033.0,1044.6,1003.2,2000000.0,-0.016399999999999998
13.04.2020,1024.0,1063.0,1068.2,1021.4,1270000.0,-0.0363
10.04.2020,1062.6,1070.6,1070.6,1048.6,920210.0,-0.0097
09.04.2020,1073.0,1073.8,1092.6,1032.4,3580000.0,0.0182
08.04.2020,1053.8,1033.8,1053.8,1016.2,2040000.0,0.0152
07.04.2020,1038.0,1026.2,1046.8,1021.2,2710000.0,0.0316
06.04.2020,1006.2,999.0,1027.0,988.0,2220000.0,0.0195
03.04.2020,987.0,972.0,1010.0,950.0,4070000.0000000005,0.035699999999999996
02.04.2020,953.0,919.0,959.0,899.2,3730000.0,0.0696
01.04.2020,891.0,893.2,910.0,883.2,2080000.0,-0.028999999999999998
31.03.2020,917.6,879.8,924.4,876.2,3510000.0,0.0596
30.03.2020,866.0,859.8,875.6,826.2,2020000.0,-0.0040999999999999995
27.03.2020,869.6,921.2,924.0,834.6,2670000.0,-0.0529
26.03.2020,918.2,911.0,935.0,885.4,2630000.0,-0.0043
25.03.2020,922.2,878.8,935.0,868.0,4940000.0,0.0674
24.03.2020,864.0,850.0,876.4,828.2,3150000.0,0.07200000000000001
23.03.2020,806.0,753.2,827.6,730.0,4670000.0,0.031
20.03.2020,781.8,849.0,900.0,780.4,6290000.0,-0.0608
19.03.2020,832.4,720.0,843.6,682.8,6370000.0,0.1629
18.03.2020,715.8,771.8,782.8,710.2,4220000.0,-0.09210000000000002
17.03.2020,788.4,819.0,834.0,772.8,3190000.0,-0.0434
16.03.2020,824.2,808.0,836.6,746.0,3710000.0,0.0226
13.03.2020,806.0,805.0,857.8,800.0,4240000.0,0.0062
12.03.2020,801.0,884.8,889.0,788.8,4160000.0,-0.1261
11.03.2020,916.6,970.0,973.4,908.0,2950000.0,-0.0482
10.03.2020,963.0,868.4,980.8,808.8,7570000.0,-0.0019
06.03.2020,964.8,976.0,977.6,901.0,3640000.0,-0.0235
05.03.2020,988.0,1005.4,1011.0,971.4,1850000.0,-0.01
04.03.2020,998.0,992.2,1005.8,984.0,1450000.0,-0.0095
03.03.2020,1007.6,1013.8,1021.8,992.0,2060000.0,0.0104
02.03.2020,997.2,984.0,1005.0,946.6,4510000.0,0.0336
28.02.2020,964.8,970.0,989.8,906.2,5690000.0,-0.0337
27.02.2020,998.4,1018.0,1028.0,988.6,2670000.0,-0.039599999999999996
26.02.2020,1039.6,1048.0,1049.4,1002.2,4170000.0,-0.008
25.02.2020,1048.0,1056.4,1082.8,1045.4,2310000.0,-0.042199999999999994
21.02.2020,1094.2,1090.0,1116.6,1080.4,2720000.0,-0.011000000000000001
20.02.2020,1106.4,1120.6,1138.6,1100.6,3400000.0,-0.0095
19.02.2020,1117.0,1100.6,1122.0,1063.0,3320000.0,0.0207
18.02.2020,1094.4,1099.0,1117.0,1082.2,2990000.0,0.0022
17.02.2020,1092.0,1059.8,1101.8,1051.4,3450000.0,0.038599999999999995
14.02.2020,1051.4,1055.0,1071.0,1048.0,1480000.0,-0.0025
13.02.2020,1054.0,1050.2,1075.6,1049.6,1870000.0,0.0038
12.02.2020,1050.0,1064.0,1065.0,1043.0,2290000.0,-0.009399999999999999
11.02.2020,1060.0,1052.2,1067.0,1037.4,2410000.0,0.012199999999999999
10.02.2020,1047.2,1076.8,1087.2,1046.0,2350000.0,-0.0231
07.02.2020,1072.0,1098.2,1108.8,1059.0,2490000.0,-0.0233
06.02.2020,1097.6,1158.0,1165.0,1092.0,2480000.0,-0.0487
05.02.2020,1153.8,1143.0,1170.4,1129.2,1850000.0,0.0089
04.02.2020,1143.6,1139.2,1154.0,1122.2,1150000.0,0.0032
03.02.2020,1140.0,1146.0,1166.0,1128.2,1340000.0,-0.013500000000000002
31.01.2020,1155.6,1197.0,1199.8,1154.2,2060000.0,-0.0318
30.01.2020,1193.6,1190.0,1202.8,1185.8,964840.0,-0.0045000000000000005
29.01.2020,1199.0,1169.4,1202.0,1161.0,1550000.0,0.0264
28.01.2020,1168.2,1178.2,1185.8,1156.2,1020000.0,-0.0070999999999999995
27.01.2020,1176.6,1195.0,1207.4,1172.0,1240000.0,-0.021099999999999997
24.01.2020,1202.0,1212.4,1219.2,1193.0,951560.0,-0.0086
23.01.2020,1212.4,1200.0,1233.6,1198.0,1510000.0,0.013000000000000001
22.01.2020,1196.8,1245.8,1249.8,1185.2,2009999.9999999998,-0.0364
21.01.2020,1242.0,1243.0,1247.6,1211.4,1070000.0,-0.0008
20.01.2020,1243.0,1255.8,1267.0,1241.6,1090000.0,-0.009899999999999999
17.01.2020,1255.4,1263.0,1279.6,1255.4,1150000.0,-0.0068000000000000005
16.01.2020,1264.0,1263.0,1274.0,1260.2,748760.0,0.0032
15.01.2020,1260.0,1258.6,1272.0,1251.8,1260000.0,0.0008
14.01.2020,1259.0,1310.0,1317.4,1258.0,1680000.0,-0.035699999999999996
13.01.2020,1305.6,1314.6,1314.8,1295.0,623810.0,-0.0009
10.01.2020,1306.8,1339.0,1339.6,1303.8,639010.0,-0.024300000000000002
09.01.2020,1339.4,1325.0,1345.0,1310.4,758160.0,0.0106
08.01.2020,1325.4,1280.8,1329.0,1276.2,1240000.0,0.042800000000000005
06.01.2020,1271.0,1268.0,1272.0,1256.8,253130.0,0.0055000000000000005
03.01.2020,1264.0,1264.2,1271.0,1260.6,407820.0,0.0016
30.12.2019,1262.0,1269.4,1269.4,1260.2,268290.0,-0.0054
27.12.2019,1268.8,1272.0,1274.2,1252.6,558540.0,-0.0002
26.12.2019,1269.0,1270.0,1272.8,1256.2,236460.0,0.0005
25.12.2019,1268.4,1264.2,1273.8,1251.2,188770.0,0.0038
24.12.2019,1263.6,1274.4,1277.2,1257.0,322110.0,-0.0085
23.12.2019,1274.4,1288.4,1292.6,1271.6,569890.0,-0.0139
20.12.2019,1292.4,1294.6,1300.4,1276.8,898550.0,-0.0015
19.12.2019,1294.4,1289.6,1302.8,1283.2,969070.0,0.0043
18.12.2019,1288.8,1279.2,1288.8,1274.0,664220.0,0.0075
17.12.2019,1279.2,1290.0,1291.6,1269.8,823100.0,-0.0037
16.12.2019,1284.0,1261.8,1285.2,1252.2,515830.00000000006,0.0194
13.12.2019,1259.6,1260.0,1265.8,1249.2,717890.0,0.0029
12.12.2019,1256.0,1251.0,1268.0,1245.4,1040000.0,0.0083
11.12.2019,1245.6,1250.0,1261.0,1245.0,568610.0,-0.0026
10.12.2019,1248.8,1260.4,1264.6,1245.6,556200.0,-0.0109
09.12.2019,1262.6,1267.2,1267.8,1256.2,647230.0,0.0060999999999999995
06.12.2019,1255.0,1253.6,1268.0,1249.0,652910.0,0.0029
05.12.2019,1251.4,1276.0,1276.0,1250.0,715580.0,-0.0154
04.12.2019,1271.0,1250.0,1276.4,1236.2,951040.0,0.0168
03.12.2019,1250.0,1257.0,1264.8,1248.8,424800.0,-0.0067
02.12.2019,1258.4,1269.8,1274.0,1256.8,590000.0,-0.0073
29.11.2019,1267.6,1273.2,1276.6,1260.0,453540.0,-0.0040999999999999995
28.11.2019,1272.8,1271.6,1278.8,1252.6,501670.0,0.003
27.11.2019,1269.0,1290.0,1295.0,1256.2,1500000.0,-0.0086
26.11.2019,1280.0,1308.0,1309.8,1272.0,949670.0,-0.022000000000000002
25.11.2019,1308.8,1309.8,1315.2,1299.0,417880.0,-0.0005
22.11.2019,1309.4,1302.8,1321.6,1300.4,658540.0,0.0051
21.11.2019,1302.8,1305.0,1306.8,1295.2,389620.0,-0.0017000000000000001
20.11.2019,1305.0,1314.0,1315.6,1298.0,506000.0,-0.006999999999999999
19.11.2019,1314.2,1315.0,1327.8,1305.0,650150.0,0.0034000000000000002
18.11.2019,1309.8,1335.0,1342.6,1306.2,566210.0,-0.0184
15.11.2019,1334.4,1332.4,1346.0,1315.8,672160.0,0.0021
14.11.2019,1331.6,1349.0,1356.4,1319.4,577310.0,-0.0144
13.11.2019,1351.0,1351.2,1356.6,1340.2,365590.0,-0.0009
12.11.2019,1352.2,1353.8,1368.8,1350.0,552500.0,0.0024
11.11.2019,1349.0,1360.0,1362.0,1348.8,594950.0,-0.0103
08.11.2019,1363.0,1375.0,1382.0,1351.0,708290.0,-0.0123
07.11.2019,1380.0,1372.6,1380.0,1357.8,583760.0,0.004699999999999999
06.11.2019,1373.6,1374.0,1374.2,1365.0,477020.0,-0.0006
05.11.2019,1374.4,1367.0,1377.2,1357.0,597950.0,0.0076
01.11.2019,1364.0,1360.0,1367.0,1350.0,478750.0,0.0029
31.10.2019,1360.0,1368.2,1372.8,1347.4,593800.0,-0.0037
30.10.2019,1365.0,1358.0,1365.6,1345.4,846950.0,0.0040999999999999995
29.10.2019,1359.4,1339.8,1359.4,1336.2,598870.0,0.013000000000000001
28.10.2019,1342.0,1343.0,1353.6,1335.0,581390.0,-0.0007000000000000001
25.10.2019,1343.0,1359.0,1359.0,1313.4,853540.0,-0.0124
24.10.2019,1359.8,1339.2,1359.8,1332.0,511730.0,0.0148
23.10.2019,1340.0,1345.6,1349.2,1337.0,259410.00000000003,-0.0059
22.10.2019,1348.0,1330.6,1348.0,1319.4,431780.0,0.0131
21.10.2019,1330.6,1335.2,1339.0,1324.0,402850.0,-0.0046
18.10.2019,1336.8,1345.2,1355.0,1335.6,312990.0,-0.011200000000000002
17.10.2019,1352.0,1362.0,1363.4,1343.6,368070.0,-0.0059
16.10.2019,1360.0,1337.0,1360.0,1337.0,621970.0,0.0172
15.10.2019,1337.0,1322.6,1339.0,1316.4,367600.0,0.0088
14.10.2019,1325.4,1328.0,1348.2,1321.0,367860.0,-0.0066
11.10.2019,1334.2,1326.6,1348.4,1311.2,469420.0,0.0077
10.10.2019,1324.0,1299.2,1325.0,1291.6,330110.0,0.0191
09.10.2019,1299.2,1303.0,1330.8,1297.0,431960.0,-0.0113
08.10.2019,1314.0,1304.0,1316.2,1300.8,382610.0,0.0055000000000000005
07.10.2019,1306.8,1292.0,1312.8,1286.4,303360.0,0.0118
04.10.2019,1291.6,1298.0,1313.4,1290.0,456720.0,0.0012
03.10.2019,1290.0,1303.4,1307.8,1286.4,471810.0,-0.0031
02.10.2019,1294.0,1313.0,1322.0,1291.8,492810.0,-0.019
01.10.2019,1319.0,1317.0,1331.2,1311.4,517669.99999999994,0.005
30.09.2019,1312.4,1345.8,1345.8,1311.8,587440.0,-0.0203
27.09.2019,1339.6,1367.0,1375.8,1337.0,615120.0,-0.02
26.09.2019,1367.0,1350.0,1369.0,1342.8,792270.0,0.0126
25.09.2019,1350.0,1333.0,1353.4,1323.0,396020.0,0.011200000000000002
24.09.2019,1335.0,1354.4,1364.2,1326.4,548610.0,-0.0166
23.09.2019,1357.6,1330.0,1361.0,1318.0,691650.0,0.0151
20.09.2019,1337.4,1313.0,1337.4,1298.0,757820.0,0.0177
19.09.2019,1314.2,1321.4,1330.6,1310.4,571240.0,-0.0086
18.09.2019,1325.6,1327.2,1332.0,1317.4,381550.0,-0.0003
17.09.2019,1326.0,1312.0,1337.0,1308.6,1020000.0,0.0068000000000000005
16.09.2019,1317.0,1271.4,1317.0,1271.4,864970.0,0.0378
13.09.2019,1269.0,1269.4,1274.0,1257.2,428480.0,-0.0039000000000000003
12.09.2019,1274.0,1304.0,1309.4,1266.0,796010.0,-0.0227
11.09.2019,1303.6,1277.0,1312.8,1277.0,608870.0,0.0192
10.09.2019,1279.0,1290.8,1297.2,1269.0,607440.0,-0.0101
09.09.2019,1292.0,1311.0,1326.8,1292.0,351010.0,-0.0152
06.09.2019,1312.0,1320.0,1329.0,1201.2,889340.0,-0.0068000000000000005
05.09.2019,1321.0,1325.0,1334.0,1317.0,847310.0,0.0017000000000000001
04.09.2019,1318.8,1320.2,1335.0,1315.2,521360.0,-0.0009
03.09.2019,1320.0,1308.2,1324.6,1289.0,601980.0,0.010700000000000001
02.09.2019,1306.0,1296.0,1312.6,1284.0,413920.0,0.013999999999999999
30.08.2019,1288.0,1282.4,1303.0,1281.2,339650.0,0.0044
29.08.2019,1282.4,1275.0,1288.4,1272.0,434590.0,0.0058
28.08.2019,1275.0,1260.0,1275.0,1251.0,606680.0,0.0129
27.08.2019,1258.8,1283.0,1283.8,1239.6,1840000.0,-0.0196
26.08.2019,1284.0,1263.0,1289.6,1260.8,334700.0,0.009000000000000001
23.08.2019,1272.6,1280.0,1285.8,1260.0,950870.0,-0.0064
22.08.2019,1280.8,1275.0,1292.2,1272.0,712510.0,0.0036
21.08.2019,1276.2,1280.0,1281.6,1270.0,632490.0,0.0005
20.08.2019,1275.6,1254.0,1278.4,1249.2,513380.0,0.022099999999999998
19.08.2019,1248.0,1257.0,1267.4,1245.4,601730.0,-0.0016
16.08.2019,1250.0,1235.2,1256.0,1230.0,747380.0,0.009899999999999999
15.08.2019,1237.8,1256.0,1262.0,1226.4,778160.0,-0.0143
14.08.2019,1255.8,1277.6,1281.4,1245.0,577340.0,-0.0177
13.08.2019,1278.4,1274.8,1287.0,1250.0,747090.0,0.0042
12.08.2019,1273.0,1287.2,1299.0,1259.0,812120.0,-0.0121
09.08.2019,1288.6,1327.8,1327.8,1285.6,591770.0,-0.0223
08.08.2019,1318.0,1305.4,1329.2,1305.4,502440.0,0.0101
07.08.2019,1304.8,1297.0,1308.8,1288.8,449490.0,0.0012
06.08.2019,1303.2,1289.6,1303.2,1282.0,349010.0,0.0116
05.08.2019,1288.2,1287.6,1295.6,1275.6,514190.00000000006,-0.0045000000000000005
02.08.2019,1294.0,1326.0,1332.8,1282.8,1000000.0,-0.0256
01.08.2019,1328.0,1315.0,1335.4,1310.2,237520.0,0.0064
31.07.2019,1319.6,1323.2,1330.4,1312.8,398930.0,-0.0040999999999999995
30.07.2019,1325.0,1336.4,1342.0,1323.0,251410.0,-0.0108
29.07.2019,1339.4,1330.2,1341.6,1330.2,264680.0,0.0019
26.07.2019,1336.8,1319.2,1338.8,1316.6,693210.0,0.0109
25.07.2019,1322.4,1310.0,1337.4,1303.2,1060000.0,0.0118
24.07.2019,1307.0,1299.2,1323.4,1291.2,795470.0,0.0076
23.07.2019,1297.2,1297.8,1298.6,1287.2,205080.0,0.0002
22.07.2019,1297.0,1292.8,1299.8,1288.2,217410.0,0.0037
19.07.2019,1292.2,1299.0,1300.8,1286.8,351990.0,0.0014000000000000002
18.07.2019,1290.4,1303.8,1306.0,1285.0,257410.00000000003,-0.0148
17.07.2019,1309.8,1279.6,1311.0,1275.6,556600.0,0.0233
16.07.2019,1280.0,1274.0,1289.8,1272.0,368500.0,0.0046
15.07.2019,1274.2,1299.6,1299.6,1271.0,428340.0,-0.0113
12.07.2019,1288.8,1317.0,1317.0,1284.2,557870.0,-0.021400000000000002
11.07.2019,1317.0,1318.2,1326.6,1307.0,462560.0,-0.0023
10.07.2019,1320.0,1328.8,1330.0,1313.0,404570.0,-0.0015
09.07.2019,1322.0,1310.0,1327.2,1307.6,653660.0,0.0098
08.07.2019,1309.2,1309.8,1312.0,1298.0,536690.0,0.0006
05.07.2019,1308.4,1307.0,1319.6,1300.4,748010.0,-0.0012
04.07.2019,1310.0,1299.8,1314.0,1289.6,668940.0,0.0083
03.07.2019,1299.2,1307.6,1307.8,1286.6,855380.0,-0.004699999999999999
02.07.2019,1305.4,1310.0,1319.2,1299.6,670310.0,0.0002
01.07.2019,1305.2,1345.0,1382.2,1300.0,1280000.0,-0.0241
28.06.2019,1337.4,1340.0,1353.0,1321.0,1100000.0,0.0053
27.06.2019,1330.4,1308.0,1346.6,1296.0,760240.0,0.0187
26.06.2019,1306.0,1292.6,1308.8,1285.8,500610.0,0.009300000000000001
25.06.2019,1294.0,1294.8,1305.4,1290.6,419290.0,0.0006
24.06.2019,1293.2,1314.4,1318.2,1290.4,578130.0,-0.0203
21.06.2019,1320.0,1312.0,1321.0,1297.4,1410000.0,0.0078000000000000005
20.06.2019,1309.8,1280.4,1318.8,1280.0,1610000.0,0.027000000000000003
19.06.2019,1275.4,1308.4,1319.0,1274.2,943830.0,-0.0263
18.06.2019,1309.8,1305.8,1313.4,1292.2,734290.0,0.0021
17.06.2019,1307.0,1305.0,1315.0,1301.4,1050000.0,0.0012
14.06.2019,1305.4,1310.0,1336.0,1302.0,591990.0,-0.002
13.06.2019,1308.0,1315.0,1322.4,1298.8,599290.0,-0.0091
11.06.2019,1320.0,1298.0,1335.0,1292.4,591330.0,0.0166
10.06.2019,1298.4,1299.0,1312.8,1293.0,424690.0,0.0025
07.06.2019,1295.2,1303.6,1303.6,1286.6,664440.0,0.0017000000000000001
06.06.2019,1293.0,1277.8,1297.8,1275.2,580940.0,0.0109
05.06.2019,1279.0,1297.6,1301.6,1271.0,620670.0,-0.0131
04.06.2019,1296.0,1320.0,1337.0,1285.2,1170000.0,-0.0189
03.06.2019,1321.0,1323.0,1357.8,1305.0,746820.0,-0.0015
31.05.2019,1323.0,1307.8,1332.4,1297.0,736730.0,0.0115
30.05.2019,1308.0,1315.6,1319.0,1276.4,791300.0,0.0005
29.05.2019,1307.4,1306.6,1320.0,1295.2,740060.0,0.0011
28.05.2019,1306.0,1313.2,1324.2,1293.2,1060000.0,-0.0085
27.05.2019,1317.2,1291.4,1320.0,1289.2,481560.0,0.02
24.05.2019,1291.4,1304.4,1304.4,1282.6,978150.0,-0.008100000000000001
23.05.2019,1302.0,1290.0,1303.0,1271.2,1480000.0,0.0039000000000000003
22.05.2019,1297.0,1252.6,1308.4,1242.0,1830000.0,0.0418
21.05.2019,1245.0,1226.0,1257.4,1224.4,1150000.0,0.0203
20.05.2019,1220.2,1198.0,1308.2,1194.0,1020000.0,0.018000000000000002
17.05.2019,1198.6,1212.0,1217.4,1192.8,756670.0,-0.005
16.05.2019,1204.6,1179.0,1220.0,1176.0,1020000.0,0.015700000000000002
15.05.2019,1186.0,1197.4,1197.4,1174.4,598350.0,-0.0034000000000000002
14.05.2019,1190.0,1210.0,1219.8,1187.2,873550.0,-0.0165
13.05.2019,1210.0,1197.2,1216.6,1197.2,1170000.0,0.0083
10.05.2019,1200.0,1196.4,1208.8,1192.4,413450.0,-0.0025
08.05.2019,1203.0,1195.0,1205.6,1193.6,935000.0,-0.0023
07.05.2019,1205.8,1195.0,1219.4,1191.6,1310000.0,0.005
06.05.2019,1199.8,1195.0,1199.8,1185.8,439110.0,0.0
03.05.2019,1199.8,1200.2,1202.4,1187.4,1140000.0,-0.0060999999999999995
02.05.2019,1207.2,1205.0,1208.0,1193.4,898530.0,0.0017000000000000001
30.04.2019,1205.2,1199.8,1210.2,1190.4,624760.0,0.0
29.04.2019,1205.2,1219.0,1231.8,1191.2,876370.0,-0.0108
26.04.2019,1218.4,1187.2,1219.6,1184.2,1210000.0,0.0265
25.04.2019,1187.0,1145.0,1212.0,1137.4,1490000.0,0.034
24.04.2019,1148.0,1149.8,1149.8,1137.4,543370.0,0.0017000000000000001
23.04.2019,1146.0,1149.0,1158.8,1133.6,779730.0,0.0009
22.04.2019,1145.0,1118.2,1145.8,1118.2,465970.0,0.0256
19.04.2019,1116.4,1112.0,1123.8,1112.0,217170.0,0.005600000000000001
18.04.2019,1110.2,1104.0,1115.4,1093.0,286560.0,0.0029
17.04.2019,1107.0,1104.8,1117.0,1099.2,491890.0,0.0033
16.04.2019,1103.4,1084.2,1108.2,1084.2,458310.0,0.0196
15.04.2019,1082.2,1099.8,1109.4,1077.8,661720.0,-0.013500000000000002
12.04.2019,1097.0,1080.0,1098.6,1075.4,590190.0,0.0139
11.04.2019,1082.0,1089.0,1091.2,1071.4,452470.0,-0.0018
10.04.2019,1084.0,1084.0,1098.4,1083.2,853880.0,0.0
09.04.2019,1084.0,1075.8,1087.0,1067.6,472790.0,0.0074
08.04.2019,1076.0,1065.6,1079.6,1061.4,307020.0,0.0096
05.04.2019,1065.8,1064.4,1068.6,1056.0,306520.0,0.0055000000000000005
04.04.2019,1060.0,1067.0,1070.4,1057.4,360530.0,-0.0075
03.04.2019,1068.0,1069.0,1077.0,1065.8,353960.0,0.0058
02.04.2019,1061.8,1067.0,1071.0,1060.0,334870.0,-0.0011
01.04.2019,1063.0,1076.6,1078.8,1061.0,469580.0,-0.0141
29.03.2019,1078.2,1065.4,1078.2,1055.2,728700.0,0.0179
28.03.2019,1059.2,1062.4,1065.0,1055.0,325160.0,-0.0024
27.03.2019,1061.8,1079.2,1084.6,1060.4,369670.0,-0.0159
26.03.2019,1079.0,1090.0,1091.0,1077.4,613540.0,-0.011000000000000001
25.03.2019,1091.0,1085.2,1091.4,1069.2,593920.0,0.005699999999999999
22.03.2019,1084.8,1089.2,1090.0,1077.6,731920.0,-0.0006
21.03.2019,1085.4,1055.2,1088.0,1051.8,1750000.0,0.0317
20.03.2019,1052.0,1056.2,1064.4,1047.4,746200.0,0.0
19.03.2019,1052.0,1054.8,1066.8,1052.0,719700.0,-0.0027
18.03.2019,1054.8,1062.0,1064.8,1051.4,604770.0,-0.0026
15.03.2019,1057.6,1061.4,1064.8,1054.2,1390000.0,-0.0026
14.03.2019,1060.4,1080.0,1081.6,1058.0,801830.0,-0.0181
