date,last,open,max,min,volume,delta
04.08.2020,201.64,199.35,201.72,198.48,1940000.0,0.0113
03.08.2020,199.39,198.49,199.88,196.53,2300000.0,0.0072
31.07.2020,197.96,199.84,199.84,196.51,2400000.0,-0.0079
30.07.2020,199.53,199.5,199.99,196.3,3060000.0,-0.0151
29.07.2020,202.58,201.7,203.89,199.62,2630000.0,0.0048
28.07.2020,201.62,201.91,203.6,201.09,2140000.0,-0.0069
27.07.2020,203.02,200.1,204.18,199.59,2600000.0,0.0077
24.07.2020,201.47,203.0,204.93,201.32,3190000.0,-0.0076
23.07.2020,203.02,205.1,206.02,202.05,4090000.0,-0.014499999999999999
22.07.2020,206.0,210.5,211.0,205.35,4980000.0,-0.028399999999999998
21.07.2020,212.02,212.25,213.81,210.39,3390000.0,0.0015
20.07.2020,211.71,210.73,213.16,210.25,2270000.0,0.0014000000000000002
17.07.2020,211.41,214.9,215.17,211.25,3620000.0,-0.0152
16.07.2020,214.67,213.51,220.46,213.5,5770000.0,-0.0103
15.07.2020,216.9,224.37,225.24,214.69,12520000.0,0.013500000000000002
14.07.2020,214.01,211.43,214.3,207.01,5200000.0,0.0246
13.07.2020,208.88,209.0,212.98,207.0,4450000.0,0.016200000000000003
10.07.2020,205.56,196.87,206.32,196.83,4410000.0,0.0444
09.07.2020,196.83,202.11,202.5,195.0,3160000.0,-0.0268
08.07.2020,202.25,199.54,203.25,199.02,2790000.0,0.014499999999999999
07.07.2020,199.36,205.5,205.71,199.19,2850000.0,-0.038599999999999995
06.07.2020,207.36,201.34,207.79,201.13,3570000.0,0.050499999999999996
02.07.2020,197.4,202.5,203.0,197.13,2700000.0,-0.0009
01.07.2020,197.57,198.88,199.74,195.52,2620000.0,-0.0003
30.06.2020,197.62,193.84,198.41,193.62,3100000.0,0.0215
29.06.2020,193.47,191.38,193.9,188.66,3740000.0,0.0226
26.06.2020,189.19,199.0,200.24,188.51,9530000.0,-0.08650000000000001
25.06.2020,207.1,197.86,207.39,197.61,3470000.0,0.045899999999999996
24.06.2020,198.02,202.34,202.61,197.38,2760000.0,-0.033
23.06.2020,204.78,206.5,207.51,203.64,2450000.0,0.0067
22.06.2020,203.42,200.99,204.58,200.0,1810000.0,0.0089
19.06.2020,201.63,207.05,207.42,200.97,4960000.0,-0.0108
18.06.2020,203.84,203.99,207.26,202.67,2049999.9999999998,-0.011399999999999999
17.06.2020,206.19,210.0,210.79,205.44,1800000.0,-0.016200000000000003
16.06.2020,209.59,214.98,214.98,203.73,3100000.0,0.0159
15.06.2020,206.31,195.73,206.99,195.15,3470000.0,0.0225
12.06.2020,201.78,200.62,202.94,196.21,3380000.0,0.0394
11.06.2020,194.13,204.7,206.9,194.02,4920000.0,-0.0908
10.06.2020,213.52,217.39,219.85,212.8,3090000.0,-0.021
09.06.2020,218.1,215.74,220.02,215.16,2480000.0,-0.0123
08.06.2020,220.81,220.02,222.26,218.24,3260000.0,0.013300000000000001
05.06.2020,217.92,222.0,222.98,217.66,4740000.0,0.0144
04.06.2020,214.82,208.79,214.99,207.96,3520000.0,0.0202
03.06.2020,210.57,208.49,211.93,206.43,3470000.0,0.0315
02.06.2020,204.14,203.77,206.5,201.32,4130000.0,0.021099999999999997
01.06.2020,199.93,197.31,201.77,195.12,2240000.0,0.0175
29.05.2020,196.49,197.23,200.92,194.65,3820000.0,-0.0235
28.05.2020,201.22,210.84,211.31,201.21,4890000.0,-0.0403
27.05.2020,209.66,203.0,210.71,200.01,8180000.0,0.0694
26.05.2020,196.06,185.63,197.1,185.22,5970000.0,0.08960000000000001
22.05.2020,179.93,180.03,180.64,178.06,2180000.0,-0.0009
21.05.2020,180.1,180.2,181.17,177.68,2150000.0,-0.0074
20.05.2020,181.44,180.95,183.83,180.3,2600000.0,0.0203
19.05.2020,177.83,180.56,182.18,177.72,2210000.0,-0.0223
18.05.2020,181.88,177.71,183.1,175.24,4510000.0,0.0582
15.05.2020,171.87,173.48,174.09,170.58,2870000.0,-0.0148
14.05.2020,174.45,169.04,174.78,165.36,4179999.9999999995,0.0154
13.05.2020,171.8,175.66,176.88,170.76,3450000.0,-0.0305
12.05.2020,177.21,183.89,184.3,176.75,3550000.0,-0.0325
11.05.2020,183.16,182.54,184.85,181.26,2210000.0,-0.012
08.05.2020,185.39,185.03,185.91,182.74,2280000.0,0.0168
07.05.2020,182.32,179.18,183.38,179.18,2480000.0,0.0305
06.05.2020,176.92,179.68,181.2,175.21,2410000.0,-0.0077
05.05.2020,178.3,179.1,182.6,178.14,3270000.0,0.0129
04.05.2020,176.03,175.0,176.31,171.72,2990000.0,-0.006
01.05.2020,177.1,179.0,179.59,176.65,2650000.0,-0.0345
30.04.2020,183.42,186.0,187.55,182.9,2700000.0,-0.0348
29.04.2020,190.03,192.61,193.72,189.57,3090000.0,0.0161
28.04.2020,187.01,189.16,190.42,184.87,3340000.0,0.0189
27.04.2020,183.54,179.1,184.25,178.72,2740000.0,0.0369
24.04.2020,177.0,177.0,177.95,173.49,2020000.0,0.0111
23.04.2020,175.05,177.0,179.07,174.45,2009999.9999999998,-0.0053
22.04.2020,175.98,177.5,178.18,174.47,2320000.0,0.0125
21.04.2020,173.81,175.44,179.2,173.66,3820000.0,-0.0365
20.04.2020,180.4,179.7,186.32,178.02,4670000.0,-0.0168
17.04.2020,183.49,183.49,185.28,178.29,5430000.0,0.0364
16.04.2020,177.04,177.22,178.44,172.39,4660000.0,-0.0083
15.04.2020,178.52,170.63,181.68,169.15,6040000.0,0.0016
14.04.2020,178.23,182.35,183.38,174.54,4150000.0000000005,-0.0053
13.04.2020,179.18,183.85,184.97,179.13,4770000.0,-0.0276
09.04.2020,184.26,180.58,187.33,179.77,6450000.0,0.041299999999999996
08.04.2020,176.96,168.55,178.1,168.55,5190000.0,0.0659
07.04.2020,166.02,166.0,169.14,162.45,4950000.0,0.0492
06.04.2020,158.23,155.47,158.93,153.77,4690000.0,0.07690000000000001
03.04.2020,146.93,149.2,150.92,145.23,2800000.0,-0.02
02.04.2020,149.93,143.02,150.45,141.67,4450000.0,0.0319
01.04.2020,145.29,146.1,149.57,145.0,4690000.0,-0.0602
31.03.2020,154.59,158.13,161.1,153.72,3590000.0,-0.0315
30.03.2020,159.62,158.52,160.43,153.18,4150000.0000000005,0.008100000000000001
27.03.2020,158.34,159.08,163.73,157.0,4190000.0000000005,-0.0449
26.03.2020,165.79,156.37,167.66,154.31,6790000.0,0.0687
25.03.2020,155.13,154.6,162.21,145.32,8590000.0,0.01
24.03.2020,153.6,144.32,153.9,143.63,6650000.0,0.138
23.03.2020,134.97,136.03,141.94,133.26,5470000.0,-0.024900000000000002
20.03.2020,138.41,148.99,149.19,138.29,7560000.0,-0.0741
19.03.2020,149.49,137.38,152.49,130.85,6550000.0,0.0676
18.03.2020,140.02,150.0,155.97,135.41,9540000.0,-0.1175
17.03.2020,158.67,157.0,166.74,150.0,6880000.0,0.0259
16.03.2020,154.66,150.23,169.54,150.0,6890000.0,-0.12710000000000002
13.03.2020,177.17,162.82,177.56,152.35,6370000.0,0.17579999999999998
12.03.2020,150.68,160.0,166.75,150.0,8359999.999999999,-0.1234
11.03.2020,171.89,178.48,180.77,170.97,5320000.0,-0.0676
10.03.2020,184.35,181.62,185.4,173.28,6800000.0,0.0668
09.03.2020,172.81,173.58,179.25,170.16,6440000.0,-0.1039
06.03.2020,192.85,190.68,196.3,189.28,5070000.0,-0.029900000000000003
05.03.2020,198.79,201.33,203.47,196.95,4150000.0000000005,-0.04769999999999999
04.03.2020,208.74,205.84,208.92,202.7,3520000.0,0.026099999999999998
03.03.2020,203.43,209.0,211.79,202.12,5680000.0,-0.0288
02.03.2020,209.47,201.41,209.62,197.63,5290000.0,0.0433
28.02.2020,200.77,199.09,202.25,194.85,6740000.0,-0.0239
27.02.2020,205.69,210.49,213.48,205.37,5850000.0,-0.046799999999999994
26.02.2020,215.78,218.7,220.0,214.76,4170000.0,-0.0084
25.02.2020,217.61,224.78,225.87,215.89,5340000.0,-0.030899999999999997
24.02.2020,224.54,223.23,226.69,222.54,4139999.9999999995,-0.0264
21.02.2020,230.62,230.91,231.8,228.37,3080000.0,-0.0091
20.02.2020,232.73,236.41,236.9,231.25,3180000.0,-0.0194
19.02.2020,237.33,235.0,237.8,233.28,2210000.0,0.0177
18.02.2020,233.21,236.55,237.07,231.2,2740000.0,-0.0163
14.02.2020,237.08,237.94,239.01,236.23,1720000.0,-0.0053
13.02.2020,238.35,237.85,238.97,236.57,1460000.0,-0.0013
12.02.2020,238.65,238.01,241.18,237.72,2120000.0,0.009300000000000001
11.02.2020,236.46,239.0,239.55,236.22,2240000.0,-0.0038
10.02.2020,237.36,237.4,237.87,235.46,2590000.0,-0.0027
07.02.2020,238.0,239.75,240.52,236.55,3010000.0,-0.0158
06.02.2020,241.82,245.35,245.77,241.18,2230000.0,-0.0102
05.02.2020,244.3,244.99,245.13,243.0,3130000.0,0.0098
04.02.2020,241.94,242.88,243.74,241.55,3050000.0,0.0123
03.02.2020,239.01,238.36,242.39,238.05,2730000.0,0.0053
31.01.2020,237.75,241.99,242.89,236.88,3480000.0,-0.026099999999999998
30.01.2020,244.13,237.69,244.34,236.73,3260000.0,0.0167
29.01.2020,240.12,244.52,246.5,239.57,3710000.0,-0.0101
28.01.2020,242.58,239.49,243.58,238.05,3120000.0,0.018600000000000002
27.01.2020,238.14,236.37,238.99,235.01,2510000.0,-0.015600000000000001
24.01.2020,241.92,245.07,245.71,240.6,2880000.0,-0.0149
23.01.2020,245.58,244.5,247.0,242.88,2810000.0,-0.006
22.01.2020,247.05,246.61,248.52,246.34,2029999.9999999998,0.0055000000000000005
21.01.2020,245.7,247.21,248.85,245.6,2490000.0,-0.0151
17.01.2020,249.46,250.23,250.46,248.0,3110000.0,-0.001
16.01.2020,249.72,247.01,249.82,246.23,3970000.0,0.0184
15.01.2020,245.21,242.0,249.5,239.16,5410000.0,-0.0018
14.01.2020,245.66,245.32,248.52,244.6,4310000.0,0.0018
13.01.2020,245.21,244.44,246.11,243.0,3360000.0,0.0128
10.01.2020,242.11,242.75,243.39,241.39,2250000.0,-0.002
09.01.2020,242.6,241.34,243.4,239.82,3980000.0,0.0204
08.01.2020,237.76,235.68,239.75,235.48,3560000.0,0.0096
07.01.2020,235.49,235.0,237.77,234.76,5390000.0,0.0066
06.01.2020,233.95,229.93,234.02,229.49,3330000.0,0.0102
03.01.2020,231.58,231.6,232.61,230.3,2280000.0,-0.011699999999999999
02.01.2020,234.32,231.0,234.64,230.16,3740000.0,0.0191
31.12.2019,229.93,229.71,229.97,228.67,1450000.0,0.0006
30.12.2019,229.8,231.68,231.68,229.5,1490000.0,-0.0037
27.12.2019,230.66,231.81,232.21,230.47,1340000.0,-0.0024
26.12.2019,231.21,230.26,232.2,229.99,1700000.0,0.005699999999999999
24.12.2019,229.91,228.98,229.95,228.37,467720.0,0.0036
23.12.2019,229.09,229.66,230.48,228.41,1670000.0,0.0007000000000000001
20.12.2019,228.93,230.96,231.29,228.62,3720000.0,-0.0044
19.12.2019,229.94,230.95,231.39,228.96,2420000.0,-0.0022
18.12.2019,230.45,231.97,232.19,229.94,2280000.0,-0.003
17.12.2019,231.15,230.0,232.07,228.8,3590000.0,0.013600000000000001
16.12.2019,228.04,228.5,230.7,227.87,3220000.0,0.013500000000000002
13.12.2019,225.0,226.72,227.99,223.7,1910000.0,-0.0046
12.12.2019,226.05,221.91,226.78,220.6,2980000.0,0.022000000000000002
11.12.2019,221.19,222.25,222.85,220.84,1780000.0,-0.0031
10.12.2019,221.88,221.67,222.88,220.55,1850000.0,0.0003
09.12.2019,221.81,224.61,224.65,221.77,2150000.0,-0.0125
06.12.2019,224.61,219.95,225.4,218.81,4230000.0,0.0344
05.12.2019,217.14,217.15,217.63,215.42,1330000.0,0.005600000000000001
04.12.2019,215.94,213.54,216.99,212.38,1580000.0,0.0174
03.12.2019,212.24,215.43,215.43,210.0,3280000.0,-0.0248
02.12.2019,217.64,220.97,221.8,217.08,2120000.0,-0.0168
29.11.2019,221.35,220.88,222.0,220.41,770440.0,-0.0072
27.11.2019,222.95,223.45,224.28,221.86,1620000.0,0.0022
26.11.2019,222.45,222.68,222.76,221.11,1930000.0,-0.0013
25.11.2019,222.75,220.89,223.95,220.89,2180000.0,0.011200000000000002
22.11.2019,220.28,218.0,220.71,218.0,1530000.0,0.009399999999999999
21.11.2019,218.23,218.6,219.32,216.82,1680000.0,0.0015
20.11.2019,217.91,218.36,219.47,216.4,2180000.0,-0.0097
19.11.2019,220.04,220.56,220.68,218.31,1820000.0,0.0014000000000000002
18.11.2019,219.73,219.73,219.95,218.04,1600000.0,-0.0024
15.11.2019,220.25,220.0,221.09,219.04,1690000.0,0.0037
14.11.2019,219.43,218.79,220.47,218.03,1480000.0,0.0005
13.11.2019,219.32,218.39,219.84,217.01,1770000.0,-0.0049
12.11.2019,220.41,218.56,221.11,217.93,1890000.0,0.0063
11.11.2019,219.03,220.9,221.41,218.52,2760000.0,-0.0174
08.11.2019,222.91,223.0,223.23,221.1,1610000.0,-0.0017000000000000001
07.11.2019,223.29,220.77,224.77,220.41,3750000.0,0.0223
06.11.2019,218.42,218.01,219.07,216.55,1860000.0,-0.001
05.11.2019,218.64,220.8,221.78,218.47,2530000.0,-0.005600000000000001
04.11.2019,219.87,219.7,220.69,218.57,2540000.0,0.011399999999999999
01.11.2019,217.39,215.26,217.89,214.75,2110000.0,0.018799999999999997
31.10.2019,213.38,215.15,215.36,211.32,1880000.0,-0.0113
30.10.2019,215.81,217.02,217.05,213.81,1580000.0,-0.0084
29.10.2019,217.64,217.22,219.28,216.45,2029999.9999999998,-0.0005
28.10.2019,217.75,216.32,218.92,215.69,2710000.0,0.016399999999999998
25.10.2019,214.23,210.18,215.42,210.18,2600000.0,0.0151
24.10.2019,211.05,211.61,213.15,209.78,1270000.0,-0.0013
23.10.2019,211.32,209.22,212.02,209.0,1580000.0,0.008199999999999999
22.10.2019,209.6,209.59,211.65,208.31,1890000.0,0.0017000000000000001
21.10.2019,209.25,208.67,210.86,207.68,1960000.0,0.0132
18.10.2019,206.52,204.99,208.06,204.99,2210000.0,0.0003
17.10.2019,206.46,208.29,208.93,204.39,2890000.0,-0.0046
16.10.2019,207.42,206.17,208.62,206.1,3450000.0,0.0046
15.10.2019,206.46,202.0,208.24,198.61,8300000.000000001,0.0031
14.10.2019,205.82,203.83,206.16,202.92,2300000.0,0.005600000000000001
11.10.2019,204.68,203.72,207.29,203.72,3340000.0,0.0241
10.10.2019,199.87,197.59,201.32,197.54,2110000.0,0.015300000000000001
09.10.2019,196.85,198.19,198.98,196.68,2460000.0,-0.0026
08.10.2019,197.37,197.6,198.95,195.92,2670000.0,-0.0151
07.10.2019,200.4,200.79,202.53,199.47,2210000.0,-0.002
04.10.2019,200.8,196.99,201.23,196.04,3030000.0,0.018000000000000002
03.10.2019,197.24,197.61,198.37,193.99,2920000.0,-0.0051
02.10.2019,198.25,201.69,201.88,197.6,3400000.0,-0.0219
01.10.2019,202.69,207.01,209.38,202.61,3170000.0,-0.0219
30.09.2019,207.23,209.71,209.71,206.83,1800000.0,-0.0083
27.09.2019,208.97,209.85,210.55,208.09,1530000.0,0.0036
26.09.2019,208.22,209.05,209.97,208.11,1690000.0,-0.0086
25.09.2019,210.03,207.96,211.09,207.45,1610000.0,0.011000000000000001
24.09.2019,207.75,214.04,214.2,206.8,2890000.0,-0.026699999999999998
23.09.2019,213.46,212.85,214.11,211.56,1570000.0,-0.0013
20.09.2019,213.74,214.66,216.68,213.63,5490000.0,-0.0069
19.09.2019,215.23,217.58,217.93,215.06,1610000.0,-0.0085
18.09.2019,217.08,214.83,217.89,213.3,2490000.0,0.0054
17.09.2019,215.91,215.8,216.14,212.54,2470000.0,-0.006
16.09.2019,217.22,217.82,219.33,216.32,2210000.0,-0.012199999999999999
13.09.2019,219.9,220.35,221.5,219.2,2720000.0,0.0053
12.09.2019,218.74,216.38,220.76,215.15,2910000.0,0.0089
11.09.2019,216.8,215.21,216.85,213.36,1890000.0,0.0054
10.09.2019,215.63,213.5,217.09,213.22,2620000.0,0.0172
09.09.2019,211.98,209.22,213.88,208.44,2730000.0,0.023
06.09.2019,207.21,207.06,208.25,205.57,1440000.0,0.0008
05.09.2019,207.05,205.27,208.93,205.04,2240000.0,0.0264
04.09.2019,201.73,201.49,202.1,200.05,1740000.0,0.0139
03.09.2019,198.97,201.1,201.61,196.58,2630000.0,-0.0242
30.08.2019,203.91,204.85,205.21,203.01,1530000.0,0.0023
29.08.2019,203.44,201.36,204.37,201.36,1820000.0,0.0151
28.08.2019,200.42,196.57,201.47,196.25,1440000.0,0.011899999999999999
27.08.2019,198.07,200.33,200.86,196.5,1510000.0,-0.0079
26.08.2019,199.65,198.27,199.71,198.0,1440000.0,0.0176
23.08.2019,196.2,200.81,201.88,195.19,2200000.0,-0.030699999999999998
22.08.2019,202.42,202.28,203.45,200.91,1280000.0,0.0087
21.08.2019,200.68,202.74,203.02,200.17,1160000.0,0.0034999999999999996
20.08.2019,199.98,200.21,201.99,199.7,1550000.0,-0.011000000000000001
19.08.2019,202.2,203.81,204.45,201.82,1650000.0,0.0139
16.08.2019,199.42,197.03,200.67,197.0,1880000.0,0.0165
15.08.2019,196.18,195.91,196.97,193.71,1980000.0,0.0032
14.08.2019,195.56,199.8,199.91,195.06,3030000.0,-0.04190000000000001
13.08.2019,204.11,201.51,206.6,200.23,2160000.0,0.0129
12.08.2019,201.52,203.28,204.15,200.48,1480000.0,-0.026000000000000002
09.08.2019,206.9,205.62,208.3,203.86,1790000.0,-0.0005
08.08.2019,207.0,207.17,207.8,203.54,2340000.0,0.0060999999999999995
07.08.2019,205.74,201.11,205.96,199.05,2450000.0,-0.0013
06.08.2019,206.01,203.56,206.07,200.89,2350000.0,0.0215
05.08.2019,201.68,205.82,205.82,199.58,2790000.0,-0.036699999999999997
02.08.2019,209.37,211.58,211.58,205.31,2500000.0,-0.0105
01.08.2019,211.6,219.35,219.95,210.76,3070000.0,-0.0387
31.07.2019,220.13,221.24,221.98,219.01,1990000.0,-0.005699999999999999
30.07.2019,221.4,218.49,221.99,217.33,1640000.0,0.0049
29.07.2019,220.32,221.0,222.13,220.2,1370000.0,-0.008199999999999999
26.07.2019,222.14,220.45,222.24,220.37,2300000.0,0.0098
25.07.2019,219.98,221.77,221.77,218.23,2780000.0,-0.0092
24.07.2019,222.03,219.25,222.09,218.63,3180000.0,0.0118
23.07.2019,219.43,214.95,220.0,214.95,3330000.0,0.0254
22.07.2019,214.0,213.4,214.86,212.31,1910000.0,0.0022
19.07.2019,213.52,214.02,215.77,213.35,1820000.0,-0.004699999999999999
18.07.2019,214.52,212.71,215.83,211.75,2860000.0,0.005699999999999999
17.07.2019,213.3,213.83,215.78,213.16,2580000.0,-0.0103
16.07.2019,215.52,214.8,217.33,212.55,5280000.0,0.018600000000000002
15.07.2019,211.58,214.11,214.6,209.79,2600000.0,-0.011000000000000001
12.07.2019,213.94,212.0,214.19,210.79,2630000.0,0.0123
11.07.2019,211.35,206.2,212.59,206.0,3690000.0,0.026099999999999998
10.07.2019,205.97,207.18,208.99,205.65,1780000.0,-0.0087
09.07.2019,207.77,203.75,207.94,203.54,1810000.0,0.0098
08.07.2019,205.75,206.36,207.25,204.71,1850000.0,-0.0103
05.07.2019,207.9,206.86,208.76,206.2,1510000.0,0.009000000000000001
03.07.2019,206.04,207.3,207.4,205.23,978800.0,0.0003
02.07.2019,205.98,205.4,206.31,204.16,1630000.0,-0.0043
01.07.2019,206.86,208.0,209.85,205.74,2470000.0,0.011000000000000001
28.06.2019,204.6,203.5,205.84,202.94,4850000.0,0.0265
27.06.2019,199.32,197.57,199.6,196.76,2240000.0,0.011699999999999999
26.06.2019,197.01,196.5,197.87,196.12,1650000.0,0.0048
25.06.2019,196.06,197.5,197.52,194.01,1830000.0,-0.0072
24.06.2019,197.49,196.53,199.35,196.03,2069999.9999999998,0.0079
21.06.2019,195.94,195.34,198.34,193.97,3370000.0,0.0012
20.06.2019,195.7,197.5,198.19,193.61,2750000.0,0.0003
19.06.2019,195.64,195.35,197.61,194.79,2200000.0,0.0034000000000000002
18.06.2019,194.98,190.67,197.13,190.67,2360000.0,0.0217
17.06.2019,190.83,192.02,193.23,190.74,1160000.0,-0.0043
14.06.2019,191.66,191.29,192.17,189.31,1400000.0,0.0011
13.06.2019,191.45,190.41,192.25,190.07,1410000.0,0.006500000000000001
12.06.2019,190.22,193.61,194.05,189.83,2060000.0,-0.0232
11.06.2019,194.73,195.3,196.12,193.51,1630000.0,0.0031
10.06.2019,194.12,191.4,197.0,191.4,2370000.0,0.0227
07.06.2019,189.81,189.88,190.61,188.52,1840000.0,0.0
06.06.2019,189.81,188.06,190.74,187.31,1650000.0,0.0073
05.06.2019,188.44,190.1,190.16,187.01,1970000.0,-0.0076
04.06.2019,189.88,186.18,189.99,185.71,2420000.0,0.0365
03.06.2019,183.19,181.7,183.49,180.73,2860000.0,0.0038
31.05.2019,182.49,184.77,184.89,182.31,2640000.0,-0.026000000000000002
30.05.2019,187.37,188.09,189.37,186.01,1920000.0,-0.0036
29.05.2019,188.05,187.74,188.65,184.92,2820000.0,-0.0073
28.05.2019,189.44,192.0,193.31,189.39,3040000.0,-0.0184
24.05.2019,193.0,192.89,194.07,191.68,1640000.0,0.0054
23.05.2019,191.97,193.0,193.0,189.56,3180000.0,-0.0182
22.05.2019,195.52,197.44,198.48,195.46,2430000.0,-0.018000000000000002
21.05.2019,199.11,198.66,199.32,198.0,2330000.0,0.0095
20.05.2019,197.24,197.09,197.78,195.57,2480000.0,-0.001
17.05.2019,197.43,196.3,199.09,196.3,1930000.0,-0.0086
16.05.2019,199.14,196.63,200.0,196.62,2009999.9999999998,0.013999999999999999
15.05.2019,196.4,194.64,197.59,193.42,2270000.0,0.0006
14.05.2019,196.28,194.99,198.13,194.9,2460000.0,0.0067
13.05.2019,194.97,197.9,197.9,194.0,3610000.0,-0.035
10.05.2019,202.05,200.98,202.1,198.99,2089999.9999999998,0.0021
09.05.2019,201.63,199.51,202.22,197.91,2330000.0,0.0034000000000000002
08.05.2019,200.95,201.4,203.2,200.79,1820000.0,-0.0083
07.05.2019,202.63,203.34,204.0,201.01,2840000.0,-0.0184
06.05.2019,206.43,202.8,206.98,201.71,1930000.0,-0.0053
03.05.2019,207.52,206.01,208.75,205.67,1900000.0,0.0123
02.05.2019,204.99,204.43,206.22,203.12,1510000.0,0.0013
01.05.2019,204.73,206.4,208.41,204.03,1980000.0,-0.0058
30.04.2019,205.92,206.94,207.99,204.15,1830000.0,-0.0048
29.04.2019,206.92,203.5,208.0,203.27,3000000.0,0.0189
26.04.2019,203.08,201.73,203.12,200.32,1540000.0,0.0083
25.04.2019,201.4,199.7,202.56,199.1,2080000.0,0.0043
24.04.2019,200.54,203.0,203.52,199.73,4610000.0,-0.0176
23.04.2019,204.14,204.25,205.19,202.74,2120000.0,-0.0022
22.04.2019,204.6,205.12,205.59,204.14,1590000.0,-0.0064
18.04.2019,205.91,207.09,207.86,205.15,2870000.0,-0.0096
17.04.2019,207.9,201.96,208.5,201.78,4200000.0,0.03
16.04.2019,201.84,199.62,202.94,199.24,4850000.0,0.0097
15.04.2019,199.91,204.11,205.74,199.7,6620000.0,-0.0382
12.04.2019,207.84,207.0,209.97,206.37,5100000.0,0.024700000000000003
11.04.2019,202.83,204.23,205.45,201.57,2800000.0,-0.0007000000000000001
10.04.2019,202.98,201.8,203.17,200.27,1910000.0,0.0118
09.04.2019,200.62,201.23,201.59,198.86,2400000.0,-0.0095
08.04.2019,202.54,202.79,203.63,201.18,1890000.0,0.0008
05.04.2019,202.38,203.38,205.5,202.06,2450000.0,0.0007000000000000001
04.04.2019,202.23,200.8,204.29,200.5,2580000.0,0.0068000000000000005
03.04.2019,200.86,199.25,201.09,198.54,3230000.0,0.017
02.04.2019,197.5,196.24,197.76,195.4,2250000.0,0.0039000000000000003
01.04.2019,196.74,194.0,198.09,193.61,3560000.0,0.024700000000000003
29.03.2019,191.99,192.68,193.1,191.14,2630000.0,0.0042
28.03.2019,191.18,190.74,191.91,189.29,2340000.0,0.0060999999999999995
27.03.2019,190.03,190.6,191.61,188.74,2340000.0,-0.0034999999999999996
26.03.2019,190.69,190.03,192.41,188.69,2910000.0,0.0116
25.03.2019,188.51,189.33,191.45,186.5,3750000.0,-0.0024
22.03.2019,188.96,192.67,193.71,187.78,5700000.0,-0.028900000000000002
21.03.2019,194.58,192.9,195.55,191.75,4030000.0000000005,0.0013
20.03.2019,194.32,200.33,200.33,193.97,5030000.0,-0.0338
19.03.2019,201.12,204.88,206.45,200.78,3280000.0,-0.0067
18.03.2019,202.47,199.18,203.85,198.92,3360000.0,0.0212
15.03.2019,198.26,197.16,198.85,196.85,2990000.0,0.004
14.03.2019,197.47,197.32,198.5,196.7,1480000.0,0.0011
13.03.2019,197.25,197.75,198.93,196.52,1900000.0,0.0032
12.03.2019,196.63,196.0,197.4,195.69,1980000.0,0.0034000000000000002
11.03.2019,195.97,197.23,198.97,195.73,2670000.0,0.0037
08.03.2019,195.24,190.4,195.76,189.71,3160000.0,0.0128
07.03.2019,192.77,193.13,193.45,190.08,3570000.0,-0.0101
06.03.2019,194.74,195.9,197.56,194.53,2250000.0,-0.0064
05.03.2019,196.0,195.85,196.18,193.0,2340000.0,0.0001
04.03.2019,195.98,198.81,200.83,194.15,2680000.0,-0.011200000000000002
01.03.2019,198.2,198.75,201.44,197.43,2580000.0,0.0076
28.02.2019,196.7,198.04,198.4,196.01,2960000.0,-0.0070999999999999995
27.02.2019,198.1,198.5,199.89,197.12,1800000.0,-0.004
26.02.2019,198.9,198.47,200.56,196.55,2500000.0,0.0013
25.02.2019,198.65,198.0,201.5,197.71,3030000.0,0.013500000000000002
22.02.2019,196.0,196.6,197.75,195.2,2630000.0,-0.0018
21.02.2019,196.36,198.97,199.45,195.05,2790000.0,-0.0113
20.02.2019,198.6,198.73,199.3,197.51,2270000.0,-0.0004
19.02.2019,198.67,196.66,199.06,195.61,2560000.0,0.0009
15.02.2019,198.5,193.21,198.89,193.1,3070000.0,0.031
14.02.2019,192.53,192.21,194.13,189.44,2860000.0,-0.0111
13.02.2019,194.69,195.92,198.78,194.6,2760000.0,0.001
12.02.2019,194.49,193.05,195.65,193.0,2390000.0,0.0165
11.02.2019,191.33,192.88,193.32,191.07,2060000.0,-0.0018
08.02.2019,191.67,191.72,192.62,188.22,2760000.0,-0.0073
07.02.2019,193.07,195.28,195.88,191.05,2950000.0,-0.0181
06.02.2019,196.62,197.18,199.06,195.83,2060000.0,-0.006999999999999999
05.02.2019,198.01,198.12,199.32,196.86,2600000.0,0.0015
04.02.2019,197.72,195.8,197.76,194.79,2400000.0,0.006
01.02.2019,196.54,198.0,199.64,196.54,3170000.0,-0.0074
31.01.2019,198.01,200.1,202.35,196.95,5600000.0,-0.022099999999999998
30.01.2019,202.48,200.9,203.29,199.65,2770000.0,0.009899999999999999
29.01.2019,200.5,199.0,201.97,197.87,2690000.0,0.0039000000000000003
28.01.2019,199.72,197.99,200.07,197.1,2370000.0,-0.0051
25.01.2019,200.74,199.83,201.19,199.42,3280000.0,0.0149
24.01.2019,197.8,196.22,199.68,195.76,2630000.0,0.0046
23.01.2019,196.9,197.55,198.09,194.53,3410000.0,-0.0039000000000000003
22.01.2019,197.68,200.5,201.47,195.92,4650000.0,-0.024
18.01.2019,202.54,200.38,203.0,196.91,5650000.0,0.0173
17.01.2019,199.09,195.95,199.8,192.83,8180000.0,0.0102
16.01.2019,197.08,187.0,198.15,185.6,15190000.0,0.09539999999999998
15.01.2019,179.91,178.32,179.99,176.4,2910000.0,0.0067
14.01.2019,178.72,174.52,179.54,174.1,3360000.0,0.0101
