date,last,open,max,min,volume,delta
22.03.2021,225.07,223.39,226.91,222.65,4220000.0,0.0118
19.03.2021,222.44,222.76,225.18,221.0,7720000.0,-0.0021
18.03.2021,222.9,223.68,225.35,221.41,3250000.0,-0.0054
17.03.2021,224.11,224.56,224.9,220.01,5240000.0,0.019299999999999998
16.03.2021,219.86,219.58,221.3,217.16,3580000.0,-0.0027
15.03.2021,220.46,213.65,220.55,213.5,5480000.0,0.0382
12.03.2021,212.34,212.04,214.24,211.42,2820000.0,0.0036
11.03.2021,211.57,214.7,215.23,211.49,3620000.0,-0.008199999999999999
10.03.2021,213.31,208.72,213.63,208.24,3450000.0,0.022799999999999997
09.03.2021,208.55,210.63,211.2,208.28,3650000.0,-0.0027
08.03.2021,209.11,207.7,210.59,207.14,3160000.0,0.0084
05.03.2021,207.37,205.75,208.23,202.96,3610000.0,0.0124
04.03.2021,204.84,206.16,207.49,202.73,3930000.0,-0.0048
03.03.2021,205.82,207.52,208.99,205.61,3490000.0,-0.0137
02.03.2021,208.67,208.0,209.9,206.19,3020000.0,0.002
01.03.2021,208.25,207.35,210.38,207.35,2830000.0,0.0102
26.02.2021,206.14,210.75,211.63,206.14,5330000.0,-0.022799999999999997
25.02.2021,210.95,212.7,212.92,209.74,3130000.0,-0.0109
24.02.2021,213.27,210.84,214.1,210.42,2890000.0,0.0092
23.02.2021,211.32,214.5,215.7,210.43,3240000.0,-0.0034999999999999996
22.02.2021,212.06,211.5,213.0,209.69,2910000.0,-0.0008
19.02.2021,212.24,215.29,215.73,211.97,3180000.0,-0.0148
18.02.2021,215.43,213.29,215.86,212.65,2190000.0,0.009300000000000001
17.02.2021,213.45,213.96,214.89,212.63,3300000.0,-0.0073
16.02.2021,215.03,214.37,216.94,213.83,2890000.0,0.0053
12.02.2021,213.9,214.0,214.7,212.99,2780000.0,-0.0017000000000000001
11.02.2021,214.27,214.54,214.8,212.4,2580000.0,-0.0006
10.02.2021,214.4,216.88,217.31,213.81,3160000.0,-0.0073
09.02.2021,215.98,212.07,216.18,211.77,3050000.0,0.0208
08.02.2021,211.58,212.53,212.99,209.96,2700000.0,-0.004699999999999999
05.02.2021,212.58,212.59,214.18,212.01,2600000.0,0.0073
04.02.2021,211.03,210.0,212.11,208.67,2780000.0,0.0111
03.02.2021,208.71,208.35,209.99,207.93,3020000.0,-0.005
02.02.2021,209.76,208.09,212.63,207.65,2790000.0,0.0088
01.02.2021,207.93,208.48,209.69,206.6,2810000.0,0.0004
29.01.2021,207.84,205.11,209.4,203.11,5200000.0,0.0049
28.01.2021,206.82,208.63,210.36,205.13,5400000.0,-0.0009
27.01.2021,207.0,212.39,213.15,207.0,5460000.0,-0.038900000000000004
26.01.2021,215.38,212.51,215.51,212.17,2910000.0,0.0096
25.01.2021,213.34,212.22,214.05,210.56,2620000.0,-0.0002
22.01.2021,213.38,212.51,214.14,211.17,2200000.0,-0.0007000000000000001
21.01.2021,213.53,214.06,215.96,213.32,2680000.0,-0.0005
20.01.2021,213.63,210.15,214.41,209.63,4080000.0,0.0217
19.01.2021,209.09,210.68,211.0,207.88,3330000.0,-0.0039000000000000003
15.01.2021,209.91,207.97,210.7,207.42,3590000.0,0.0068000000000000005
14.01.2021,208.5,212.1,212.67,208.0,3670000.0,-0.0169
13.01.2021,212.09,210.91,213.13,210.9,2069999.9999999998,0.0023
12.01.2021,211.6,213.69,214.33,210.94,2950000.0,-0.0123
11.01.2021,214.23,215.09,216.12,213.12,2550000.0,-0.0076
08.01.2021,215.87,212.9,216.12,212.23,2640000.0,0.0184
07.01.2021,211.98,213.22,213.22,210.56,3140000.0,0.0046
06.01.2021,211.0,211.3,211.71,209.03,3080000.0,-0.0023
05.01.2021,211.48,210.18,211.95,209.62,2580000.0,0.006
04.01.2021,210.22,214.49,214.72,208.22,4059999.9999999995,-0.0203
31.12.2020,214.58,211.25,214.93,210.78,2610000.0,0.0143
30.12.2020,211.56,212.96,213.36,211.28,1850000.0,-0.0054
29.12.2020,212.71,214.64,215.78,212.45,1670000.0,-0.0060999999999999995
28.12.2020,214.02,212.99,214.88,212.19,2550000.0,0.0124
24.12.2020,211.39,212.12,212.74,211.14,1050000.0,-0.003
23.12.2020,212.02,212.3,213.43,211.79,1660000.0,0.0005
22.12.2020,211.92,211.2,212.9,210.37,2770000.0,0.0012
21.12.2020,211.67,210.62,212.55,208.01,4340000.0,-0.0159
18.12.2020,215.08,215.15,216.85,213.82,7930000.0,0.0039000000000000003
17.12.2020,214.25,215.39,215.79,213.53,2560000.0,0.0021
16.12.2020,213.8,214.88,217.51,213.66,2680000.0,-0.0049
15.12.2020,214.86,213.22,216.21,212.74,3800000.0,0.0139
14.12.2020,211.92,210.73,214.74,210.21,4740000.0,0.02
11.12.2020,207.76,207.47,208.94,206.73,2770000.0,-0.0013
10.12.2020,208.04,208.5,208.76,207.07,2960000.0,-0.0031
09.12.2020,208.69,209.49,209.53,207.33,3010000.0,0.0014000000000000002
08.12.2020,208.39,206.55,209.1,206.41,2710000.0,-0.0024
07.12.2020,208.89,208.53,209.11,206.19,3830000.0,-0.0088
04.12.2020,210.74,211.6,213.38,210.1,3150000.0,-0.0036
03.12.2020,211.51,210.94,213.23,210.56,3730000.0,0.0031
02.12.2020,210.86,214.0,214.4,209.13,6220000.0,-0.024399999999999998
01.12.2020,216.14,218.88,218.93,215.53,4230000.0,-0.006
30.11.2020,217.44,216.46,217.57,214.43,3410000.0,-0.0040999999999999995
27.11.2020,218.33,219.02,220.4,217.66,1390000.0,-0.0046
25.11.2020,219.34,219.98,220.59,217.92,1890000.0,-0.0017000000000000001
24.11.2020,219.71,219.01,221.25,218.25,3870000.0,0.0125
23.11.2020,217.0,215.14,217.6,214.65,3010000.0,0.013600000000000001
20.11.2020,214.09,214.39,215.21,213.63,3930000.0,-0.004699999999999999
19.11.2020,215.11,214.84,215.48,213.33,2840000.0,-0.0019
18.11.2020,215.52,216.1,217.84,215.41,3100000.0,-0.0023
17.11.2020,216.01,215.6,217.39,214.02,2440000.0,-0.0033
16.11.2020,216.73,215.5,216.75,213.63,3700000.0,0.016200000000000003
13.11.2020,213.28,213.76,214.39,212.34,3070000.0,0.001
12.11.2020,213.07,217.56,217.82,210.88,4260000.0,-0.0227
11.11.2020,218.02,214.81,219.25,214.3,4130000.0,0.022000000000000002
10.11.2020,213.32,215.75,215.99,211.34,4260000.0,0.0005
09.11.2020,213.22,226.79,227.85,207.17,7980000.0,-0.0154
06.11.2020,216.56,216.0,217.88,214.25,3920000.0,0.0012
05.11.2020,216.31,216.07,218.2,214.68,3620000.0,0.0067
04.11.2020,214.87,215.0,219.47,213.3,3360000.0,-0.0089
03.11.2020,216.8,215.59,218.1,213.95,2620000.0,0.0199
02.11.2020,212.56,215.88,216.32,210.79,2980000.0,-0.0021
30.10.2020,213.0,213.6,215.22,209.9,3450000.0,-0.0091
29.10.2020,214.95,214.69,217.65,213.07,2480000.0,0.0012
28.10.2020,214.69,218.39,220.59,214.46,3270000.0,-0.0371
27.10.2020,222.97,224.47,225.23,222.72,1800000.0,-0.0058
26.10.2020,224.27,226.78,227.25,220.97,2540000.0,-0.0194
23.10.2020,228.71,230.41,230.41,227.8,2280000.0,-0.0019
22.10.2020,229.15,227.76,229.4,226.88,1960000.0,0.0042
21.10.2020,228.19,227.23,229.49,227.21,1520000.0,0.0033
20.10.2020,227.45,226.74,230.0,226.43,1880000.0,0.0064
19.10.2020,226.0,229.55,231.02,225.17,2009999.9999999998,-0.0147
16.10.2020,229.37,229.77,231.91,229.15,2160000.0,-0.0012
15.10.2020,229.64,226.15,230.0,225.59,2180000.0,0.0089
14.10.2020,227.62,228.41,229.48,227.35,1860000.0,0.0012
13.10.2020,227.35,225.7,228.58,224.93,2100000.0,0.0055000000000000005
12.10.2020,226.11,224.81,226.51,223.12,2410000.0,0.005699999999999999
09.10.2020,224.83,226.94,227.22,223.12,3240000.0,-0.0043
08.10.2020,225.8,226.09,227.08,224.29,3200000.0,-0.003
07.10.2020,226.48,225.58,228.41,225.13,1970000.0,0.010700000000000001
06.10.2020,224.09,226.83,228.66,223.6,2450000.0,-0.0088
05.10.2020,226.07,224.86,226.5,224.01,2910000.0,0.015300000000000001
02.10.2020,222.67,217.51,223.35,217.1,3830000.0,0.013999999999999999
01.10.2020,219.59,221.59,223.0,217.79,2440000.0,0.0005
30.09.2020,219.49,218.87,222.2,218.41,3030000.0,0.0037
29.09.2020,218.68,220.42,220.96,218.48,1730000.0,-0.0072
28.09.2020,220.26,220.0,221.98,219.02,2110000.0,0.0095
25.09.2020,218.18,215.3,219.25,213.65,2200000.0,0.0095
24.09.2020,216.12,214.75,218.41,213.59,1730000.0,0.0053
23.09.2020,214.97,217.67,219.68,214.24,2780000.0,-0.0067
22.09.2020,216.41,216.43,216.96,214.55,2480000.0,0.0
21.09.2020,216.41,217.14,218.04,213.4,2830000.0,-0.0175
18.09.2020,220.27,221.62,223.57,220.13,3860000.0,-0.0104
17.09.2020,222.58,223.7,223.73,220.5,3380000.0,-0.009899999999999999
16.09.2020,224.81,222.17,226.72,221.3,3460000.0,0.011000000000000001
15.09.2020,222.37,221.76,223.64,221.4,2640000.0,0.008199999999999999
14.09.2020,220.56,219.72,222.59,219.34,2540000.0,0.011699999999999999
11.09.2020,218.0,217.69,219.18,216.28,3620000.0,0.0034999999999999996
10.09.2020,217.24,215.72,219.48,215.72,3330000.0,0.0070999999999999995
09.09.2020,215.71,215.0,218.17,214.44,3210000.0,0.01
08.09.2020,213.58,211.18,216.3,211.06,4110000.0000000005,0.0087
04.09.2020,211.73,215.29,217.78,210.76,3830000.0,-0.0097
03.09.2020,213.8,218.11,218.11,211.9,3130000.0,-0.011200000000000002
02.09.2020,216.23,213.25,217.13,212.69,4090000.0,0.0166
01.09.2020,212.69,210.84,213.61,210.58,2930000.0,-0.0039000000000000003
31.08.2020,213.52,213.52,214.99,212.81,2900000.0,-0.006500000000000001
28.08.2020,214.91,212.82,216.71,211.77,3210000.0,0.0128
27.08.2020,212.19,214.34,216.1,212.1,3230000.0,-0.0073
26.08.2020,213.76,212.09,214.42,211.6,2320000.0,0.0052
25.08.2020,212.65,213.96,214.18,212.22,2300000.0,0.0001
24.08.2020,212.62,212.26,213.5,210.93,2460000.0,0.005
21.08.2020,211.57,209.96,212.18,209.26,3480000.0,0.008100000000000001
20.08.2020,209.88,208.12,210.99,208.1,2089999.9999999998,0.0018
19.08.2020,209.51,210.22,211.17,208.64,2710000.0,-0.0039000000000000003
18.08.2020,210.32,209.26,210.43,207.23,2920000.0,0.0079
17.08.2020,208.67,206.94,209.5,206.85,2620000.0,0.0079
14.08.2020,207.03,205.95,207.33,205.2,2060000.0,0.0026
13.08.2020,206.49,205.96,207.25,205.35,1800000.0,0.0023
12.08.2020,206.02,206.86,207.4,205.38,2170000.0,0.005
11.08.2020,205.0,205.0,207.42,204.25,2480000.0,0.0043
10.08.2020,204.12,204.35,205.16,202.54,2780000.0,-0.0023
07.08.2020,204.6,203.36,205.16,203.29,2980000.0,0.006999999999999999
06.08.2020,203.18,198.78,203.6,198.37,3160000.0,0.0197
05.08.2020,199.26,200.0,200.5,197.91,2280000.0,-0.0005
04.08.2020,199.36,194.95,199.7,194.34,3700000.0,0.0255
03.08.2020,194.4,194.33,195.6,193.59,3140000.0,0.0006
31.07.2020,194.28,194.15,194.68,191.64,3200000.0,-0.0058
30.07.2020,195.41,195.0,196.4,192.92,2710000.0,-0.0040999999999999995
29.07.2020,196.21,196.3,198.46,195.71,3340000.0,-0.0002
28.07.2020,196.24,198.6,199.89,195.5,6050000.0,-0.024900000000000002
27.07.2020,201.25,199.04,202.52,198.71,4540000.0,0.0127
24.07.2020,198.72,196.89,198.91,195.73,2200000.0,0.0059
23.07.2020,197.55,198.46,199.27,196.01,2700000.0,-0.0054
22.07.2020,198.62,193.21,199.65,193.05,3480000.0,0.0292
21.07.2020,192.98,192.33,194.9,192.0,3510000.0,0.0070999999999999995
20.07.2020,191.61,190.9,192.77,190.37,2160000.0,0.0007000000000000001
17.07.2020,191.48,191.34,191.9,190.13,1970000.0,0.0029
16.07.2020,190.92,191.12,192.76,190.15,2110000.0,-0.0044
15.07.2020,191.77,193.9,194.0,189.88,3740000.0,0.0055000000000000005
14.07.2020,190.72,185.09,190.84,184.73,4139999.9999999995,0.031400000000000004
13.07.2020,184.92,185.6,188.95,184.71,3220000.0,0.0002
10.07.2020,184.88,183.78,185.44,183.01,2710000.0,0.003
09.07.2020,184.33,186.22,186.59,182.62,2330000.0,-0.008199999999999999
08.07.2020,185.85,185.5,187.23,184.75,2780000.0,0.0002
07.07.2020,185.82,187.37,187.85,185.25,2400000.0,-0.014199999999999999
06.07.2020,188.5,186.0,188.72,184.14,3170000.0,0.0271
02.07.2020,183.52,187.0,187.0,182.86,2690000.0,-0.0062
01.07.2020,184.66,184.95,186.44,183.72,2190000.0,0.001
30.06.2020,184.47,182.92,185.2,181.89,3160000.0,0.0091
29.06.2020,182.8,180.57,182.83,179.17,2620000.0,0.017
26.06.2020,179.74,182.37,182.81,178.88,5110000.0,-0.0165
25.06.2020,182.76,183.51,184.08,180.32,3150000.0,-0.0083
24.06.2020,184.29,184.96,185.71,181.34,4150000.0000000005,-0.0125
23.06.2020,186.62,189.55,189.73,186.32,2950000.0,-0.0045000000000000005
22.06.2020,187.46,186.0,187.77,184.89,3220000.0,0.0048
19.06.2020,186.56,192.29,192.36,186.53,6260000.0,-0.0155
18.06.2020,189.49,190.01,190.74,187.89,3150000.0,-0.0068000000000000005
17.06.2020,190.79,191.92,192.88,190.42,3150000.0,0.0025
16.06.2020,190.32,192.0,193.5,187.51,5430000.0,0.0044
15.06.2020,189.49,184.6,190.12,184.13,4500000.0,0.0017000000000000001
12.06.2020,189.17,191.67,191.67,185.45,4110000.0000000005,0.0089
11.06.2020,187.51,190.9,192.91,186.33,5800000.0,-0.042300000000000004
10.06.2020,195.8,199.13,199.55,195.67,3460000.0,-0.018600000000000002
09.06.2020,199.52,200.37,201.57,199.01,3730000.0,-0.0154
08.06.2020,202.65,195.68,202.73,195.64,4440000.0,0.0278
05.06.2020,197.16,198.0,200.15,196.27,4730000.0,0.0203
04.06.2020,193.24,192.32,194.26,191.62,3470000.0,-0.0003
03.06.2020,193.29,188.47,193.81,188.09,3880000.0,0.0304
02.06.2020,187.59,188.4,188.56,186.09,3130000.0,0.001
01.06.2020,187.41,186.71,187.84,185.6,2170000.0,0.0059
29.05.2020,186.32,187.43,188.7,185.71,5720000.0,-0.0128
28.05.2020,188.73,189.42,190.48,186.72,3570000.0,0.0054
27.05.2020,187.72,188.74,188.75,185.27,3990000.0,0.015600000000000001
26.05.2020,184.84,189.59,190.66,184.24,3990000.0,0.0023
22.05.2020,184.41,184.48,185.35,183.18,2480000.0,-0.0036
21.05.2020,185.08,184.18,185.48,182.11,2910000.0,0.0053
20.05.2020,184.1,182.0,184.6,180.57,4920000.0,0.0252
19.05.2020,179.57,180.12,181.46,178.07,3370000.0,-0.0014000000000000002
18.05.2020,179.83,180.06,181.15,178.11,4650000.0,0.0346
15.05.2020,173.81,173.05,174.71,171.68,6880000.0,-0.0091
14.05.2020,175.41,170.2,175.66,167.85,4870000.0,0.015
13.05.2020,172.82,176.18,176.56,171.01,4730000.0,-0.021099999999999997
12.05.2020,176.54,181.97,182.59,176.44,3610000.0,-0.024
11.05.2020,180.88,179.37,182.88,178.52,2630000.0,-0.0019
08.05.2020,181.23,183.2,183.43,179.91,3410000.0,0.0006
07.05.2020,181.12,179.5,181.56,178.3,3040000.0,0.0235
06.05.2020,176.97,180.6,181.12,176.86,3920000.0,-0.0127
05.05.2020,179.24,183.53,183.86,179.11,3830000.0,-0.014499999999999999
04.05.2020,181.87,181.31,182.46,178.87,4030000.0000000005,-0.0043
01.05.2020,182.66,184.0,185.54,182.15,3760000.0,-0.026099999999999998
30.04.2020,187.56,182.0,188.31,180.76,7130000.0,-0.0014000000000000002
29.04.2020,187.82,188.53,190.41,186.88,3470000.0,0.0102
28.04.2020,185.93,190.0,190.0,185.57,3800000.0,0.0002
27.04.2020,185.89,185.15,188.37,184.77,4050000.0,0.0102
24.04.2020,184.02,183.26,184.35,180.86,3320000.0,0.0109
23.04.2020,182.04,186.16,187.33,181.32,5050000.0,-0.023799999999999998
22.04.2020,186.48,180.75,187.73,180.75,4250000.0,0.0501
21.04.2020,177.58,177.37,179.39,176.1,4760000.0,-0.022400000000000003
20.04.2020,181.65,184.45,185.78,181.55,3860000.0,-0.0239
17.04.2020,186.1,182.32,186.81,180.23,6470000.0,0.0368
16.04.2020,179.5,177.0,179.91,172.27,7120000.0,0.009300000000000001
15.04.2020,177.84,178.74,180.97,177.27,4960000.0,-0.0334
14.04.2020,183.99,183.75,184.49,181.84,3860000.0,0.0215
13.04.2020,180.12,182.68,182.85,176.91,3180000.0,-0.0195
09.04.2020,183.7,180.73,185.46,179.62,4900000.0,0.035
08.04.2020,177.49,175.01,179.42,174.1,5670000.0,0.0108
07.04.2020,175.59,184.53,185.19,175.16,7850000.0,-0.008199999999999999
06.04.2020,177.04,169.2,177.87,168.24,8330000.0,0.1042
03.04.2020,160.33,160.31,162.23,156.15,5050000.0,-0.0072
02.04.2020,161.5,155.0,161.95,155.0,4800000.0,0.021099999999999997
01.04.2020,158.17,160.22,161.44,156.35,4670000.0,-0.0434
31.03.2020,165.35,166.84,169.51,165.0,4520000.0,-0.0165
30.03.2020,168.13,164.92,170.31,163.57,5620000.0,0.025099999999999997
27.03.2020,164.01,162.78,169.74,159.22,6440000.0,-0.02
26.03.2020,167.35,163.99,170.93,161.0,8260000.0,0.0268
25.03.2020,162.98,165.0,171.36,159.22,9710000.0,0.0064
24.03.2020,161.95,149.0,162.98,146.1,11680000.0,0.1813
23.03.2020,137.1,142.95,153.21,136.5,10660000.0,-0.0767
20.03.2020,148.49,153.59,161.54,147.77,12000000.0,-0.0068000000000000005
19.03.2020,149.5,135.2,154.84,128.21,12770000.0,0.0889
18.03.2020,137.3,137.5,141.71,124.23,12630000.0,-0.0699
17.03.2020,147.62,148.02,149.48,135.0,13710000.0,-0.009300000000000001
16.03.2020,149.01,157.1,161.92,147.63,9340000.0,-0.1588
13.03.2020,177.13,178.26,179.47,168.2,8039999.999999999,0.041100000000000005
12.03.2020,170.13,174.78,179.84,169.38,9080000.0,-0.09630000000000001
11.03.2020,188.25,192.94,195.74,185.83,5630000.0,-0.0581
10.03.2020,199.86,190.95,200.0,187.89,5840000.0,0.0696
09.03.2020,186.86,187.67,194.47,184.1,7790000.0,-0.0603
06.03.2020,198.86,192.9,199.58,191.21,6360000.0,0.0027
05.03.2020,198.32,202.64,203.91,196.33,4110000.0000000005,-0.042
04.03.2020,207.02,201.93,207.16,200.9,4260000.0,0.037599999999999995
03.03.2020,199.51,202.0,205.67,197.16,5120000.0,-0.015
02.03.2020,202.55,193.81,202.55,193.18,6150000.0,0.0432
28.02.2020,194.17,196.0,198.44,188.81,11380000.0,-0.034
27.02.2020,201.0,207.7,210.0,200.93,6410000.0,-0.0433
26.02.2020,210.1,212.89,214.56,209.75,4190000.0000000005,-0.009399999999999999
25.02.2020,212.1,214.58,216.83,211.15,5050000.0,-0.0067
24.02.2020,213.52,210.58,215.18,210.11,4220000.0,-0.0109
21.02.2020,215.87,215.24,216.37,214.3,2790000.0,0.0037
20.02.2020,215.08,216.15,216.65,212.78,2870000.0,-0.0026
19.02.2020,215.63,216.81,216.92,215.61,2230000.0,-0.0024
18.02.2020,216.15,215.92,217.04,215.67,2710000.0,-0.0043
14.02.2020,217.09,217.5,217.84,216.38,1720000.0,-0.0015
13.02.2020,217.42,216.71,218.38,216.19,2850000.0,-0.0002
12.02.2020,217.46,216.0,217.47,215.11,2840000.0,0.008
11.02.2020,215.73,214.0,215.86,213.65,2690000.0,0.0118
10.02.2020,213.21,211.34,213.28,211.25,2320000.0,0.0076
07.02.2020,211.61,212.56,212.84,211.09,2420000.0,-0.0059
06.02.2020,212.87,214.72,214.82,212.64,2900000.0,-0.006999999999999999
05.02.2020,214.37,215.64,215.78,213.01,2910000.0,-0.0012
04.02.2020,214.62,216.11,216.69,214.25,3370000.0,-0.0026
03.02.2020,215.18,214.99,216.88,214.23,3540000.0,0.005699999999999999
31.01.2020,213.97,215.52,217.1,213.14,3920000.0,-0.0102
30.01.2020,216.18,214.0,216.74,212.83,3560000.0,0.008100000000000001
29.01.2020,214.44,211.69,216.42,210.8,5740000.0,0.0192
28.01.2020,210.39,209.89,212.21,209.86,3860000.0,0.005
27.01.2020,209.34,207.84,210.61,207.3,3390000.0,-0.009000000000000001
24.01.2020,211.24,214.18,214.18,210.9,3110000.0,-0.0102
23.01.2020,213.42,210.54,213.5,208.62,3380000.0,0.009399999999999999
22.01.2020,211.44,213.16,213.66,211.39,2760000.0,0.0013
21.01.2020,211.16,211.37,212.26,210.22,4099999.9999999995,-0.0039000000000000003
17.01.2020,211.98,211.42,212.77,211.35,3540000.0,0.0054
16.01.2020,210.85,210.11,211.11,209.22,2730000.0,0.0051
15.01.2020,209.77,207.32,210.35,207.32,3370000.0,0.0118
14.01.2020,207.32,205.46,207.65,205.46,2620000.0,0.0039000000000000003
13.01.2020,206.51,207.38,207.78,205.76,2780000.0,-0.0037
10.01.2020,207.27,208.44,208.95,207.27,2340000.0,-0.0052
09.01.2020,208.35,206.86,209.37,206.1,5970000.0,0.0118
08.01.2020,205.91,202.62,206.69,202.2,5290000.0,0.016200000000000003
07.01.2020,202.63,201.87,202.68,200.51,4050000.0,0.0015
06.01.2020,202.33,199.6,202.77,199.35,4660000.0,0.011200000000000002
03.01.2020,200.08,199.39,200.55,198.85,2770000.0,-0.0034999999999999996
02.01.2020,200.79,198.0,200.8,197.81,3550000.0,0.0161
31.12.2019,197.61,196.8,197.95,196.56,2280000.0,0.0036
30.12.2019,196.91,197.58,197.8,195.94,2240000.0,-0.0064
27.12.2019,198.17,197.33,198.47,197.18,2260000.0,0.005600000000000001
26.12.2019,197.06,196.61,197.16,196.16,1810000.0,0.002
24.12.2019,196.67,195.93,197.14,195.67,1150000.0,0.0024
23.12.2019,196.2,197.54,197.54,196.03,2390000.0,-0.0048
20.12.2019,197.14,198.55,199.0,196.65,6420000.0,0.0004
19.12.2019,197.06,195.46,197.18,195.25,3350000.0,0.0073
18.12.2019,195.63,196.6,196.79,194.71,4290000.0,-0.0045000000000000005
17.12.2019,196.52,197.6,198.72,196.45,3340000.0,-0.0069
16.12.2019,197.88,197.59,198.16,196.47,3650000.0,0.0039000000000000003
13.12.2019,197.12,196.04,197.33,195.34,2080000.0,0.0040999999999999995
12.12.2019,196.31,195.25,197.17,194.91,3020000.0,0.008199999999999999
11.12.2019,194.72,195.67,195.75,194.26,2490000.0,-0.0012
10.12.2019,194.95,194.62,195.38,194.28,2470000.0,0.0014000000000000002
09.12.2019,194.68,195.66,196.35,194.29,2240000.0,-0.0034000000000000002
06.12.2019,195.35,194.55,195.74,194.11,3610000.0,0.0059
05.12.2019,194.21,194.5,194.5,193.14,2820000.0,-0.0005
04.12.2019,194.31,193.59,194.47,192.89,2220000.0,0.0062
03.12.2019,193.12,194.3,195.03,192.35,4080000.0,-0.0106
02.12.2019,195.18,195.38,195.59,193.78,3200000.0,0.0036
29.11.2019,194.48,196.51,196.54,194.27,2820000.0,-0.009300000000000001
27.11.2019,196.3,194.26,196.67,193.92,4139999.9999999995,0.0118
26.11.2019,194.01,192.0,194.03,191.95,3880000.0,0.011000000000000001
25.11.2019,191.89,193.94,194.31,191.6,4000000.0,-0.006500000000000001
22.11.2019,193.14,193.19,193.42,192.15,2420000.0,0.0040999999999999995
21.11.2019,192.35,194.28,194.66,192.26,3510000.0,-0.0092
20.11.2019,194.13,193.59,194.97,193.54,3130000.0,0.0036
19.11.2019,193.44,194.2,194.4,193.01,2910000.0,-0.0043
18.11.2019,194.28,194.2,195.72,193.86,3420000.0,0.0016
15.11.2019,193.97,194.57,194.79,193.31,2990000.0,-0.0002
14.11.2019,194.0,195.23,195.5,193.16,3180000.0,-0.0051
13.11.2019,195.0,193.77,195.09,193.51,3440000.0,0.0089
12.11.2019,193.28,193.0,193.86,192.77,2930000.0,0.0033
11.11.2019,192.64,193.63,194.25,192.5,2750000.0,-0.005
08.11.2019,193.61,194.6,194.78,193.22,3500000.0,0.0027
07.11.2019,193.08,195.72,196.0,192.32,4820000.0,-0.005699999999999999
06.11.2019,194.18,193.3,195.27,193.05,6470000.0,0.0104
05.11.2019,192.18,189.65,193.0,189.45,10500000.0,0.0187
04.11.2019,188.66,190.16,190.75,187.55,17660000.0,-0.027200000000000002
01.11.2019,193.94,197.78,197.97,193.7,4190000.0000000005,-0.013999999999999999
31.10.2019,196.7,197.4,198.0,195.63,4960000.0,-0.001
30.10.2019,196.89,193.29,197.0,191.68,6330000.0,0.0222
29.10.2019,192.62,192.0,193.2,191.64,4450000.0,0.0044
28.10.2019,191.78,194.98,195.32,191.5,7710000.0,-0.014499999999999999
25.10.2019,194.61,196.1,196.65,194.4,4770000.0,-0.0072
24.10.2019,196.02,199.54,199.55,195.79,5010000.0,-0.016
23.10.2019,199.21,200.11,201.14,198.02,7970000.0,-0.0003
22.10.2019,199.27,205.09,205.25,199.15,10330000.0,-0.0504
21.10.2019,209.85,209.7,210.76,208.44,3740000.0,0.006500000000000001
18.10.2019,208.5,206.8,209.05,206.73,3520000.0,0.008
17.10.2019,206.85,208.5,209.49,206.84,3350000.0,-0.006999999999999999
16.10.2019,208.3,207.0,208.93,206.81,2910000.0,0.0052
15.10.2019,207.22,209.56,209.72,206.52,3820000.0,-0.005600000000000001
14.10.2019,208.38,208.0,210.02,207.79,3100000.0,-0.0031
11.10.2019,209.02,213.03,213.27,208.67,3960000.0,-0.0129
10.10.2019,211.76,211.76,213.13,211.5,2490000.0,-0.005
09.10.2019,212.83,211.7,213.47,211.62,1760000.0,0.008100000000000001
08.10.2019,211.11,210.98,213.14,209.97,2570000.0,-0.0038
07.10.2019,211.92,211.1,212.87,211.1,3060000.0,0.0011
04.10.2019,211.69,210.83,211.71,210.04,2230000.0,0.0079
03.10.2019,210.03,206.82,210.03,206.33,3540000.0,0.0182
02.10.2019,206.27,207.93,208.48,205.59,4190000.0000000005,-0.0132
01.10.2019,209.02,211.13,211.7,208.46,5000000.0,-0.0265
30.09.2019,214.71,213.16,215.36,212.81,2500000.0,0.0073
27.09.2019,213.16,213.06,213.63,212.28,2330000.0,0.0026
26.09.2019,212.6,214.22,215.67,212.48,3060000.0,-0.0001
25.09.2019,212.63,212.02,213.15,211.0,2430000.0,0.0029
24.09.2019,212.02,212.5,213.52,211.55,3090000.0,0.0023
23.09.2019,211.54,209.06,212.47,209.06,3360000.0,0.0103
20.09.2019,209.39,210.34,211.78,209.37,6010000.0,-0.0054
19.09.2019,210.52,210.38,211.83,209.87,2610000.0,0.0004
18.09.2019,210.43,210.65,210.88,208.28,2550000.0,0.0028000000000000004
17.09.2019,209.85,208.0,210.84,207.49,3690000.0,0.0118
16.09.2019,207.4,209.3,209.86,207.33,3440000.0,-0.0115
13.09.2019,209.81,212.5,212.78,208.95,3790000.0,-0.011000000000000001
12.09.2019,212.15,211.9,214.03,211.3,3440000.0,0.009300000000000001
11.09.2019,210.2,209.69,211.55,208.54,3390000.0,0.0025
10.09.2019,209.68,215.43,215.43,208.28,6410000.0,-0.0349
09.09.2019,217.26,220.5,220.5,217.16,2570000.0,-0.0126
06.09.2019,220.03,219.81,220.84,219.45,1980000.0,0.0025
05.09.2019,219.49,220.21,220.33,218.4,2750000.0,0.0045000000000000005
04.09.2019,218.5,217.5,219.26,216.5,2270000.0,0.0063
03.09.2019,217.13,217.93,218.67,216.28,3180000.0,-0.0039000000000000003
