date,last,open,max,min,volume,delta
10.01.2017,89.91,89.84,90.52,88.99,1250000.0,0.0009
09.01.2017,89.83,90.79,90.79,89.31,1410000.0,-0.0075
06.01.2017,90.51,90.32,90.7,89.81,969610.0,0.0019
05.01.2017,90.34,89.5,90.59,89.48,967700.0,0.0018
04.01.2017,90.18,91.02,91.57,89.3,1220000.0,-0.0072
03.01.2017,90.83,90.5,91.76,90.49,1510000.0,0.009399999999999999
02.01.2017,89.98,88.34,90.27,87.81,774390.0,0.0139
30.12.2016,88.75,88.42,88.89,87.51,760810.0,0.0026
29.12.2016,88.52,89.01,89.2,88.04,1070000.0,-0.0148
28.12.2016,89.85,89.71,90.21,89.55,554380.0,0.0017000000000000001
27.12.2016,89.7,89.84,90.18,89.46,483760.0,-0.0029
23.12.2016,89.96,89.72,90.33,89.69,665900.0,0.0032
22.12.2016,89.67,89.73,90.85,89.44,928290.0,-0.0044
21.12.2016,90.07,90.0,90.67,89.9,1010000.0,-0.002
20.12.2016,90.25,89.01,90.43,88.66,1760000.0,0.0016
19.12.2016,90.11,89.61,90.22,89.1,1130000.0,0.0012
16.12.2016,90.0,89.75,90.78,89.29,2550000.0,0.0028000000000000004
15.12.2016,89.75,89.0,89.96,86.73,2340000.0,0.0079
14.12.2016,89.05,89.92,90.43,89.04,1970000.0,0.0017000000000000001
13.12.2016,88.9,88.25,89.4,88.1,1400000.0,0.0092
12.12.2016,88.09,88.5,89.1,87.33,1400000.0,-0.0077
09.12.2016,88.77,88.4,89.26,87.66,1870000.0,-0.0025
08.12.2016,88.99,87.0,89.33,86.65,3310000.0,0.030899999999999997
07.12.2016,86.32,84.08,86.62,84.06,2510000.0,0.0354
06.12.2016,83.37,82.52,83.63,81.97,1560000.0,0.0118
05.12.2016,82.4,79.31,82.6,79.2,2080000.0,0.0323
02.12.2016,79.82,79.21,80.03,78.56,1480000.0,-0.0031
01.12.2016,80.07,80.16,80.77,79.45,1410000.0,-0.0042
30.11.2016,80.41,81.18,81.31,80.03,1710000.0,-0.0097
29.11.2016,81.2,82.14,82.14,80.3,1560000.0,-0.0105
28.11.2016,82.06,81.92,82.56,81.56,1170000.0,-0.0088
25.11.2016,82.79,82.43,82.79,81.92,798220.0,0.0034000000000000002
24.11.2016,82.51,82.49,82.8,82.09,663760.0,0.0033
23.11.2016,82.24,83.2,83.31,81.13,1830000.0,-0.0127
22.11.2016,83.3,83.0,83.49,82.58,1960000.0,0.0113
21.11.2016,82.37,81.16,82.93,80.67,2000000.0,0.0169
18.11.2016,81.0,81.1,81.93,80.42,1730000.0,0.0072
17.11.2016,80.42,80.54,81.57,79.7,1430000.0,-0.004
16.11.2016,80.74,81.51,81.67,79.75,1390000.0,-0.0097
15.11.2016,81.53,81.12,81.73,80.48,1290000.0,0.008
14.11.2016,80.88,80.78,82.54,80.54,2550000.0,0.0096
11.11.2016,80.11,76.83,80.15,76.82,3100000.0,0.0434
10.11.2016,76.78,77.59,77.72,76.1,2029999.9999999998,-0.0008
09.11.2016,76.84,73.51,76.95,73.4,3870000.0,-0.0060999999999999995
08.11.2016,77.31,77.0,77.5,75.97,1630000.0,0.0014000000000000002
07.11.2016,77.2,77.1,77.37,76.53,1580000.0,0.0231
04.11.2016,75.46,73.95,75.72,73.58,2170000.0,0.0031
03.11.2016,75.23,75.3,76.28,75.0,1440000.0,-0.0023
02.11.2016,75.4,77.59,77.59,75.2,2420000.0,-0.0373
01.11.2016,78.32,79.8,79.99,78.05,1170000.0,-0.0132
31.10.2016,79.37,80.0,80.24,78.93,1250000.0,-0.01
28.10.2016,80.17,79.37,80.3,78.34,1150000.0,0.0031
27.10.2016,79.92,80.0,80.54,79.5,1310000.0,-0.0019
26.10.2016,80.07,79.4,80.37,79.15,1240000.0,0.0055000000000000005
25.10.2016,79.63,79.87,80.38,79.45,962290.0,0.0005
24.10.2016,79.59,79.01,80.1,79.01,1360000.0,0.012199999999999999
21.10.2016,78.63,79.14,79.19,77.97,1600000.0,-0.0068000000000000005
20.10.2016,79.17,78.6,79.67,78.09,1780000.0,0.0147
19.10.2016,78.02,77.1,78.59,76.52,1570000.0,0.0131
18.10.2016,77.01,76.86,77.24,76.02,1400000.0,0.0088
17.10.2016,76.34,76.72,76.94,75.89,1070000.0,-0.006500000000000001
14.10.2016,76.84,75.79,77.55,75.71,1790000.0,0.011899999999999999
13.10.2016,75.94,76.34,76.55,75.28,1690000.0,-0.0138
12.10.2016,77.0,77.66,78.03,76.72,1200000.0,-0.0085
11.10.2016,77.66,78.05,78.75,77.45,1420000.0,-0.0055000000000000005
10.10.2016,78.09,77.43,78.39,76.83,1360000.0,0.0088
07.10.2016,77.41,78.3,78.33,76.84,1790000.0,-0.011399999999999999
06.10.2016,78.3,78.3,78.69,77.86,1410000.0,0.0015
05.10.2016,78.18,76.65,78.39,75.98,1830000.0,0.0115
04.10.2016,77.29,76.0,77.68,75.79,2800000.0,0.0332
30.09.2016,74.81,72.38,75.13,72.02,2420000.0,0.0151
29.09.2016,73.7,74.49,75.06,73.45,1300000.0,0.0003
28.09.2016,73.68,73.51,74.49,73.41,1180000.0,0.0068000000000000005
27.09.2016,73.18,74.29,74.44,72.03,1670000.0,-0.0075
26.09.2016,73.73,75.06,75.13,73.4,1920000.0,-0.0246
23.09.2016,75.59,76.25,76.47,75.33,1060000.0,-0.009000000000000001
22.09.2016,76.28,75.15,76.96,74.92,1960000.0,0.0258
21.09.2016,74.36,74.76,75.27,74.27,1200000.0,0.0036
20.09.2016,74.09,73.96,74.48,73.72,1060000.0,0.0016
19.09.2016,73.97,74.05,74.64,73.81,1230000.0,0.0075
16.09.2016,73.42,75.25,75.5,73.22,2860000.0,-0.025
15.09.2016,75.3,74.91,75.67,74.14,1290000.0,0.0027
14.09.2016,75.1,75.64,75.77,74.61,1370000.0,-0.0040999999999999995
13.09.2016,75.41,76.0,76.32,74.95,1310000.0,-0.0022
12.09.2016,75.58,75.5,75.9,74.6,2040000.0,-0.0175
09.09.2016,76.93,77.31,77.85,76.54,1180000.0,-0.0066
08.09.2016,77.44,78.42,78.52,76.14,2130000.0,-0.0102
07.09.2016,78.24,77.76,78.85,76.96,1210000.0,0.0089
06.09.2016,77.55,78.62,78.62,77.24,1220000.0,-0.0088
05.09.2016,78.24,78.97,79.06,78.24,843920.0,-0.0042
02.09.2016,78.57,78.37,78.77,76.66,1590000.0,0.008199999999999999
01.09.2016,77.93,78.27,79.8,77.55,1480000.0,-0.001
31.08.2016,78.01,78.38,79.28,78.01,1310000.0,-0.005699999999999999
30.08.2016,78.46,77.44,78.56,77.11,1210000.0,0.0206
29.08.2016,76.88,76.71,77.23,76.07,708240.0,-0.0045000000000000005
26.08.2016,77.23,76.1,77.29,75.82,1480000.0,0.013300000000000001
25.08.2016,76.22,76.8,76.84,75.6,1490000.0,-0.0166
24.08.2016,77.51,77.25,78.03,76.69,971050.0,0.0004
23.08.2016,77.48,77.39,77.97,76.73,1040000.0,0.0069
22.08.2016,76.95,77.4,78.45,76.52,1170000.0,-0.0048
19.08.2016,77.32,78.02,78.19,76.47,1850000.0,-0.019299999999999998
18.08.2016,78.84,79.1,79.25,78.39,892050.0,0.0037
17.08.2016,78.55,79.68,79.93,78.02,1040000.0,-0.0118
16.08.2016,79.49,79.91,80.08,78.95,1230000.0,-0.0125
15.08.2016,80.5,79.87,80.88,79.65,855470.0,0.0109
12.08.2016,79.63,80.23,80.45,79.44,1000000.0,-0.0092
11.08.2016,80.37,80.71,81.2,79.13,1470000.0,0.0022
10.08.2016,80.19,79.86,80.69,79.4,1420000.0,-0.0012
09.08.2016,80.29,77.91,80.48,77.64,2009999.9999999998,0.034300000000000004
08.08.2016,77.63,78.5,78.98,77.29,1230000.0,-0.0037
05.08.2016,77.92,76.16,78.01,76.05,1440000.0,0.0274
04.08.2016,75.84,76.24,77.61,75.57,1580000.0,0.0004
03.08.2016,75.81,75.39,75.81,73.73,1880000.0,0.0053
02.08.2016,75.41,78.0,78.2,74.75,2510000.0,-0.0223
01.08.2016,77.13,78.44,78.68,76.54,1490000.0,0.001
29.07.2016,77.05,76.59,77.12,76.39,1460000.0,0.014199999999999999
28.07.2016,75.97,78.38,78.5,75.97,2360000.0,-0.0305
27.07.2016,78.36,77.64,78.8,77.51,1970000.0,0.0206
26.07.2016,76.78,76.14,77.34,75.73,1220000.0,0.0084
25.07.2016,76.14,75.72,77.37,75.08,1390000.0,0.0085
22.07.2016,75.5,75.56,76.17,75.1,948380.0,-0.0063
21.07.2016,75.98,75.7,76.53,74.96,1430000.0,0.0078000000000000005
20.07.2016,75.39,74.19,75.73,73.39,1710000.0,0.0246
19.07.2016,73.58,74.75,74.96,72.68,1960000.0,-0.0178
18.07.2016,74.91,74.9,76.03,74.33,1410000.0,0.0033
15.07.2016,74.66,74.5,75.17,73.79,1610000.0,-0.0011
14.07.2016,74.74,74.0,75.22,73.72,2230000.0,0.0241
13.07.2016,72.98,73.0,75.22,72.62,2530000.0,-0.0045000000000000005
12.07.2016,73.31,70.62,73.67,70.59,2950000.0,0.0467
11.07.2016,70.04,69.25,70.55,68.82,1860000.0,0.023399999999999997
08.07.2016,68.44,65.45,68.9,65.3,2670000.0,0.0433
07.07.2016,65.6,65.59,67.12,65.43,1800000.0,0.0077
06.07.2016,65.1,64.9,65.22,63.38,2700000.0,-0.0017000000000000001
05.07.2016,65.21,66.33,66.44,64.99,2100000.0,-0.023700000000000002
04.07.2016,66.79,68.34,68.38,66.41,1720000.0,-0.0148
01.07.2016,67.79,66.27,68.48,66.0,2540000.0,0.0304
30.06.2016,65.79,65.98,66.25,64.98,2450000.0,-0.0014000000000000002
29.06.2016,65.88,66.42,67.52,65.55,2730000.0,0.0008
28.06.2016,65.83,67.69,68.16,65.56,2690000.0,0.0024
27.06.2016,65.67,68.24,68.78,65.01,3710000.0,-0.0435
24.06.2016,68.66,66.0,70.61,66.0,8610000.0,-0.0753
23.06.2016,74.25,72.53,74.39,72.26,2230000.0,0.0246
22.06.2016,72.47,73.19,73.64,72.47,1460000.0,-0.0023
21.06.2016,72.64,72.3,73.16,71.73,1690000.0,0.0055000000000000005
20.06.2016,72.24,71.18,72.52,71.05,2040000.0,0.047400000000000005
17.06.2016,68.97,69.07,69.9,68.69,2500000.0,0.0098
16.06.2016,68.3,67.59,68.48,67.11,1990000.0,-0.0038
15.06.2016,68.56,68.45,70.1,67.95,2200000.0,0.014199999999999999
14.06.2016,67.6,68.79,69.1,67.45,2280000.0,-0.025099999999999997
13.06.2016,69.34,70.0,70.21,68.84,2089999.9999999998,-0.0192
10.06.2016,70.7,71.4,71.56,70.1,1960000.0,-0.0159
09.06.2016,71.84,72.89,72.97,71.38,1400000.0,-0.0159
08.06.2016,73.0,73.68,74.04,72.71,1140000.0,-0.011200000000000002
07.06.2016,73.83,72.73,74.05,72.54,1390000.0,0.022000000000000002
06.06.2016,72.24,72.43,73.23,71.86,864790.0,-0.0004
03.06.2016,72.27,74.5,74.58,71.59,1910000.0,-0.024
02.06.2016,74.05,73.72,74.41,73.16,1310000.0,0.0016
01.06.2016,73.93,75.92,75.96,73.55,1920000.0,-0.0258
31.05.2016,75.89,76.01,76.37,74.79,2140000.0,0.0017000000000000001
30.05.2016,75.76,75.49,76.12,75.25,686320.0,0.008
27.05.2016,75.16,75.53,75.59,74.57,1350000.0,-0.0038
26.05.2016,75.45,73.89,75.81,73.86,2069999.9999999998,0.0215
25.05.2016,73.86,73.27,74.21,72.82,2029999.9999999998,0.023799999999999998
24.05.2016,72.14,70.7,72.35,70.05,2170000.0,0.018600000000000002
23.05.2016,70.82,71.95,71.97,70.51,1650000.0,-0.0123
20.05.2016,71.7,71.2,71.9,70.94,1890000.0,0.0147
19.05.2016,70.66,70.86,71.88,69.94,2370000.0,-0.0046
18.05.2016,70.99,71.11,71.65,70.51,2049999.9999999998,-0.008
17.05.2016,71.56,74.76,74.88,70.99,2950000.0,-0.03
13.05.2016,73.77,72.85,73.94,72.25,2570000.0,-0.0258
12.05.2016,75.72,76.71,77.34,75.39,2710000.0,-0.015300000000000001
11.05.2016,76.9,78.06,78.4,76.6,1310000.0,-0.014199999999999999
10.05.2016,78.01,77.53,78.25,77.16,1780000.0,0.0195
09.05.2016,76.52,76.73,77.35,75.82,1620000.0,0.011000000000000001
06.05.2016,75.69,75.48,76.06,74.41,2450000.0,0.0021
05.05.2016,75.53,76.69,76.69,75.0,1480000.0,-0.012
04.05.2016,76.45,78.05,78.43,76.0,2100000.0,-0.0202
03.05.2016,78.03,79.92,79.92,77.77,3090000.0,-0.0381
02.05.2016,81.12,81.32,82.73,80.99,1530000.0,0.0077
29.04.2016,80.5,83.21,84.07,80.5,2250000.0,-0.040999999999999995
28.04.2016,83.94,82.93,84.15,81.89,1770000.0,0.006999999999999999
27.04.2016,83.36,82.9,83.65,82.62,1210000.0,0.0092
26.04.2016,82.6,82.3,83.63,82.28,1400000.0,0.008100000000000001
25.04.2016,81.94,83.0,83.29,81.87,2340000.0,-0.0101
22.04.2016,82.78,81.83,83.62,81.26,2130000.0,-0.0163
21.04.2016,84.15,84.4,85.07,83.26,1820000.0,0.0015
20.04.2016,84.02,82.48,84.46,81.99,1920000.0,0.011399999999999999
19.04.2016,83.07,81.04,83.2,80.91,2049999.9999999998,0.0331
18.04.2016,80.41,78.27,80.86,77.8,1870000.0,0.026000000000000002
15.04.2016,78.37,79.01,79.18,77.62,1500000.0,-0.0105
14.04.2016,79.2,78.4,79.2,78.1,1720000.0,0.0154
13.04.2016,78.0,76.95,78.77,76.48,2270000.0,0.0352
12.04.2016,75.35,75.12,75.64,73.94,1320000.0,0.0075
11.04.2016,74.79,74.34,75.6,73.66,1170000.0,0.0066
08.04.2016,74.3,74.06,75.35,74.06,1280000.0,0.0060999999999999995
07.04.2016,73.85,75.4,75.5,73.3,1710000.0,-0.015300000000000001
06.04.2016,75.0,75.0,75.19,73.56,1660000.0,0.005
05.04.2016,74.63,76.1,76.19,74.6,2049999.9999999998,-0.0375
04.04.2016,77.54,77.64,78.44,76.57,1770000.0,-0.0059
01.04.2016,78.0,79.6,79.73,77.26,2220000.0,-0.0335
31.03.2016,80.7,82.0,82.22,80.63,1540000.0,-0.0172
30.03.2016,82.11,80.84,82.87,80.53,1460000.0,0.0206
29.03.2016,80.45,79.58,80.75,79.43,1240000.0,0.0109
24.03.2016,79.58,80.82,80.98,79.24,1510000.0,-0.0183
23.03.2016,81.06,81.98,82.75,80.41,1280000.0,-0.0039000000000000003
22.03.2016,81.38,80.5,81.56,79.4,1480000.0,0.0022
21.03.2016,81.2,80.9,82.56,80.35,1360000.0,-0.004699999999999999
18.03.2016,81.58,81.15,81.99,80.56,2970000.0,0.0069
17.03.2016,81.02,83.5,83.5,79.12,2510000.0,-0.0195
16.03.2016,82.63,80.01,83.51,80.0,3190000.0,0.038599999999999995
15.03.2016,79.56,80.0,80.67,78.81,1570000.0,-0.0084
14.03.2016,80.23,80.01,81.35,79.57,2000000.0,0.0192
11.03.2016,78.72,77.11,79.34,76.76,2290000.0,0.0438
10.03.2016,75.42,78.8,81.75,75.36,3860000.0,-0.0397
09.03.2016,78.54,79.78,81.95,77.5,4330000.0,-0.018500000000000003
08.03.2016,80.02,80.63,81.71,79.09,1860000.0,-0.0226
07.03.2016,81.87,82.25,82.96,80.62,1190000.0,-0.0092
04.03.2016,82.63,81.67,83.3,80.9,1720000.0,0.0182
03.03.2016,81.15,80.88,81.93,80.05,1570000.0,0.009000000000000001
02.03.2016,80.43,78.96,80.52,78.85,2000000.0,0.0271
01.03.2016,78.31,75.27,78.61,75.0,2190000.0,0.042
29.02.2016,75.15,73.05,75.37,72.61,1730000.0,0.0171
26.02.2016,73.89,72.45,74.79,72.22,1570000.0,0.0363
25.02.2016,71.3,71.12,71.98,70.01,1350000.0,0.015700000000000002
24.02.2016,70.2,73.0,73.21,68.94,2310000.0,-0.04019999999999999
23.02.2016,73.14,74.51,74.87,72.94,1290000.0,-0.0274
22.02.2016,75.2,74.93,75.76,74.81,1270000.0,0.018600000000000002
19.02.2016,73.83,74.65,75.36,73.24,1630000.0,-0.0202
18.02.2016,75.35,76.15,76.64,74.2,1590000.0,-0.0005
17.02.2016,75.39,73.3,75.89,73.15,1660000.0,0.0353
16.02.2016,72.82,74.1,74.49,72.14,1890000.0,-0.0036
15.02.2016,73.08,72.59,73.95,71.98,2120000.0,0.0401
12.02.2016,70.26,68.13,70.79,67.39,2670000.0,0.0458
11.02.2016,67.18,68.32,68.46,66.0,2120000.0,-0.0275
10.02.2016,69.08,68.23,70.17,67.64,2280000.0,0.0184
09.02.2016,67.83,69.41,69.7,66.86,2400000.0,-0.0212
08.02.2016,69.3,72.76,73.28,69.04,2040000.0,-0.0429
05.02.2016,72.41,71.6,73.85,71.18,1970000.0,0.0129
04.02.2016,71.49,72.11,72.49,69.38,3230000.0,-0.0166
03.02.2016,72.7,73.4,74.81,71.5,2690000.0,-0.018000000000000002
02.02.2016,74.03,75.22,75.4,73.69,1590000.0,-0.0191
01.02.2016,75.47,76.89,77.0,74.23,2240000.0,-0.0155
29.01.2016,76.66,78.84,78.9,75.72,2450000.0,-0.0124
28.01.2016,77.62,79.18,80.59,77.3,1860000.0,-0.029300000000000003
27.01.2016,79.96,79.13,79.96,78.04,1240000.0,0.0070999999999999995
26.01.2016,79.4,77.35,80.12,76.19,1560000.0,0.0060999999999999995
25.01.2016,78.92,80.31,80.31,78.34,1450000.0,-0.009899999999999999
22.01.2016,79.71,80.52,80.96,79.59,1990000.0,0.0128
21.01.2016,78.7,76.4,79.33,75.99,2140000.0,0.025099999999999997
20.01.2016,76.77,76.3,77.3,75.46,2230000.0,-0.0265
19.01.2016,78.86,80.2,80.33,78.5,1800000.0,0.0097
18.01.2016,78.1,77.98,79.7,76.77,1430000.0,0.001
15.01.2016,78.02,79.64,80.82,76.58,3030000.0,-0.026099999999999998
14.01.2016,80.11,82.0,82.11,78.06,3760000.0,-0.0335
13.01.2016,82.89,86.26,86.64,82.1,2160000.0,-0.0231
12.01.2016,84.85,83.6,86.5,83.27,1770000.0,0.0206
11.01.2016,83.14,83.11,85.59,82.88,1830000.0,-0.0036
08.01.2016,83.44,86.16,87.14,83.41,1970000.0,-0.023399999999999997
07.01.2016,85.44,85.3,86.0,83.52,2810000.0,-0.037599999999999995
06.01.2016,88.78,91.0,91.0,87.14,2300000.0,-0.0331
05.01.2016,91.82,93.42,93.5,90.63,1530000.0,-0.004699999999999999
04.01.2016,92.25,94.71,94.71,91.76,2380000.0,-0.055099999999999996
30.12.2015,97.63,98.5,98.5,97.57,431930.0,-0.009399999999999999
29.12.2015,98.56,98.16,98.99,97.6,565470.0,0.0124
28.12.2015,97.35,98.88,99.08,97.1,372210.0,-0.012199999999999999
23.12.2015,98.55,97.95,99.08,97.62,886470.0,0.022799999999999997
22.12.2015,96.35,96.34,97.23,94.74,1140000.0,0.0089
21.12.2015,95.5,96.38,99.36,95.5,1330000.0,-0.0125
18.12.2015,96.71,97.6,98.52,96.03,2790000.0,-0.0204
17.12.2015,98.72,98.24,99.49,98.15,2220000.0,0.0338
16.12.2015,95.49,95.29,96.6,94.48,1530000.0,0.0084
15.12.2015,94.69,92.74,95.5,92.74,1490000.0,0.0304
14.12.2015,91.9,94.08,95.08,91.57,1680000.0,-0.0235
11.12.2015,94.11,97.15,97.2,93.24,2040000.0,-0.0325
10.12.2015,97.27,96.2,97.98,96.15,1020000.0,0.0013
09.12.2015,97.14,97.4,98.47,95.85,1240000.0,-0.0006
08.12.2015,97.2,100.3,100.35,96.07,1400000.0,-0.0279
07.12.2015,99.99,99.21,101.45,98.94,1030000.0,0.018500000000000003
04.12.2015,98.17,97.91,99.11,96.4,1890000.0,-0.0017000000000000001
03.12.2015,98.34,102.3,104.15,97.41,2780000.0,-0.042
02.12.2015,102.65,103.7,103.85,101.9,1260000.0,-0.0063
01.12.2015,103.3,103.6,104.85,103.15,1500000.0,0.0
30.11.2015,103.3,101.4,104.1,101.15,1760000.0,0.0177
27.11.2015,101.5,100.25,102.0,99.93,1090000.0,0.0064
26.11.2015,100.85,99.5,101.65,99.45,1260000.0,0.013600000000000001
25.11.2015,99.5,97.48,99.52,96.24,1210000.0,0.028300000000000002
24.11.2015,96.76,98.0,98.68,96.16,1390000.0,-0.0172
23.11.2015,98.45,98.97,99.28,98.16,1010000.0,-0.0073
20.11.2015,99.17,99.0,99.59,98.61,1540000.0,0.0045000000000000005
19.11.2015,98.73,97.9,99.36,97.74,1390000.0,0.0131
18.11.2015,97.45,96.91,97.94,96.42,928610.0,0.002
17.11.2015,97.26,95.71,97.59,95.27,1370000.0,0.0269
16.11.2015,94.71,93.28,95.48,93.28,1020000.0,0.0018
13.11.2015,94.54,94.2,95.79,93.0,1440000.0,0.0008
12.11.2015,94.46,95.74,95.76,93.64,1540000.0,-0.0179
11.11.2015,96.18,95.89,97.01,95.54,1500000.0,0.0026
10.11.2015,95.93,95.49,96.11,94.0,1260000.0,0.0102
09.11.2015,94.96,96.23,97.24,94.8,1590000.0,-0.0111
06.11.2015,96.03,92.78,96.84,92.78,2570000.0,0.035
05.11.2015,92.78,92.52,93.41,91.58,1350000.0,0.0036
04.11.2015,92.45,92.73,93.18,89.74,2870000.0,-0.012
03.11.2015,93.57,95.8,96.0,91.95,2520000.0,-0.0084
02.11.2015,94.36,92.73,94.56,92.71,1430000.0,0.010700000000000001
30.10.2015,93.36,93.61,94.03,92.47,1270000.0,0.0002
29.10.2015,93.34,94.0,94.17,92.65,1160000.0,0.004
28.10.2015,92.97,92.55,93.51,91.55,1030000.0,0.0064
27.10.2015,92.38,93.05,93.26,92.25,1130000.0,-0.005699999999999999
26.10.2015,92.91,92.84,93.99,92.39,1210000.0,-0.0040999999999999995
23.10.2015,93.29,91.71,94.46,91.71,3190000.0,0.0325
22.10.2015,90.35,87.66,90.67,86.96,2390000.0,0.026699999999999998
21.10.2015,88.0,87.92,88.56,86.67,1080000.0,0.008199999999999999
20.10.2015,87.28,87.35,88.0,86.37,1070000.0,-0.004699999999999999
19.10.2015,87.69,86.6,88.0,86.55,997830.0,0.011000000000000001
16.10.2015,86.74,87.9,87.9,86.04,1410000.0,-0.0031
15.10.2015,87.01,87.71,88.14,86.74,1390000.0,0.0031
14.10.2015,86.74,87.0,89.0,86.43,1810000.0,-0.0155
13.10.2015,88.11,89.0,89.04,86.18,2060000.0,-0.0128
12.10.2015,89.25,88.35,89.96,88.15,2089999.9999999998,0.0165
09.10.2015,87.8,87.4,88.31,86.68,1710000.0,0.018600000000000002
08.10.2015,86.2,85.4,87.33,85.21,1390000.0,0.0054
07.10.2015,85.74,83.0,87.33,82.74,2870000.0,0.042800000000000005
06.10.2015,82.22,81.51,82.98,80.45,1960000.0,0.0129
05.10.2015,81.17,79.77,81.61,78.46,2140000.0,0.0378
02.10.2015,78.21,79.33,79.73,76.12,2020000.0,-0.0015
01.10.2015,78.33,80.62,80.99,77.82,1880000.0,-0.011200000000000002
30.09.2015,79.22,79.9,80.79,78.31,2009999.9999999998,0.0373
29.09.2015,76.37,75.03,78.0,74.74,2069999.9999999998,-0.0029
28.09.2015,76.59,78.79,78.79,75.9,2590000.0,-0.0292
25.09.2015,78.89,79.43,79.83,77.9,4720000.0,0.0424
24.09.2015,75.68,80.22,82.21,72.05,10940000.0,-0.051500000000000004
23.09.2015,79.79,79.07,81.5,76.4,4130000.0,0.0059
22.09.2015,79.32,84.41,84.41,78.0,4970000.0,-0.0602
21.09.2015,84.4,83.33,85.36,81.68,3590000.0,-0.015300000000000001
18.09.2015,85.71,87.7,87.79,84.52,3950000.0,-0.028900000000000002
17.09.2015,88.26,88.2,88.55,87.67,1810000.0,0.0096
16.09.2015,87.42,88.15,88.75,86.87,1940000.0,0.0022
15.09.2015,87.23,85.87,87.89,85.48,2069999.9999999998,0.022099999999999998
14.09.2015,85.34,85.3,86.38,84.99,1290000.0,-0.0022
11.09.2015,85.53,86.03,86.3,85.02,1760000.0,-0.0062
10.09.2015,86.06,84.89,87.04,84.54,2380000.0,0.0060999999999999995
09.09.2015,85.54,88.46,88.88,85.54,2750000.0,0.0178
08.09.2015,84.04,82.3,84.98,82.28,2900000.0,0.0383
07.09.2015,80.94,81.05,81.68,80.43,1110000.0,0.0077
04.09.2015,80.32,81.3,81.87,79.48,2420000.0,-0.022400000000000003
03.09.2015,82.16,80.6,82.9,80.43,2330000.0,0.032799999999999996
02.09.2015,79.55,80.26,81.14,79.49,1420000.0,-0.0069
01.09.2015,80.1,80.87,80.87,79.22,2060000.0,-0.0258
31.08.2015,82.22,82.2,82.66,81.37,1330000.0,-0.0087
28.08.2015,82.94,83.37,83.44,81.77,1490000.0,-0.0001
27.08.2015,82.95,83.27,83.72,82.49,2740000.0,0.028900000000000002
26.08.2015,80.62,80.74,81.66,78.72,3100000.0,-0.0147
25.08.2015,81.82,78.52,83.04,77.81,5360000.0,0.0636
24.08.2015,76.93,76.5,78.69,74.59,6900000.0,-0.039900000000000005
21.08.2015,80.13,79.95,82.54,79.59,4070000.0000000005,-0.022799999999999997
20.08.2015,82.0,82.73,83.66,81.59,3120000.0,-0.0223
19.08.2015,83.87,85.27,85.57,83.73,2040000.0,-0.0233
18.08.2015,85.87,86.31,86.63,85.62,1430000.0,-0.0088
17.08.2015,86.63,87.5,87.87,85.64,2220000.0,0.005600000000000001
14.08.2015,86.15,86.18,86.96,85.48,1800000.0,-0.0005
13.08.2015,86.19,88.0,88.35,85.93,2060000.0,0.0012
12.08.2015,86.09,87.78,87.78,85.33,3850000.0,-0.037200000000000004
11.08.2015,89.42,92.0,92.0,89.0,3450000.0,-0.0426
10.08.2015,93.4,93.25,93.44,91.79,1030000.0,0.005600000000000001
07.08.2015,92.88,91.85,93.62,91.51,1360000.0,0.0076
06.08.2015,92.18,92.9,93.98,91.86,1400000.0,-0.0085
05.08.2015,92.97,91.0,93.91,91.0,2360000.0,0.023
04.08.2015,90.88,89.4,90.97,89.4,2620000.0,-0.0128
03.08.2015,92.06,91.25,92.29,90.2,2200000.0,0.0083
31.07.2015,91.3,90.0,91.47,89.85,3070000.0,0.016
30.07.2015,89.86,89.69,90.09,88.53,1760000.0,0.0042
29.07.2015,89.48,90.87,91.0,88.58,2250000.0,-0.0078000000000000005
28.07.2015,90.18,89.53,90.61,89.18,2190000.0,0.0123
27.07.2015,89.08,90.69,91.47,88.77,3140000.0,-0.0279
24.07.2015,91.64,93.33,94.05,91.22,2270000.0,-0.0219
23.07.2015,93.69,96.19,96.19,93.33,2280000.0,-0.004699999999999999
22.07.2015,94.13,94.32,94.65,93.01,1980000.0,-0.0106
21.07.2015,95.14,96.13,96.71,94.88,1460000.0,-0.0049
20.07.2015,95.61,95.58,96.44,95.05,1590000.0,0.0003
17.07.2015,95.58,96.64,96.8,95.28,1720000.0,-0.0017000000000000001
16.07.2015,95.74,94.71,96.66,93.85,2580000.0,0.023399999999999997
15.07.2015,93.55,94.08,94.47,93.36,1970000.0,-0.0118
14.07.2015,94.67,94.73,94.81,93.29,2520000.0,-0.0032
13.07.2015,94.97,96.55,97.52,93.9,4170000.0,-0.0024
10.07.2015,95.2,96.67,96.67,94.41,3100000.0,0.0129
09.07.2015,93.99,92.82,95.24,92.51,3100000.0,0.0206
08.07.2015,92.09,92.0,92.69,90.36,4830000.0,-0.019299999999999998
07.07.2015,93.9,97.23,97.3,93.51,3900000.0,-0.0345
06.07.2015,97.26,97.0,98.47,97.0,2240000.0,-0.0166
03.07.2015,98.9,99.25,99.86,98.48,1420000.0,-0.003
02.07.2015,99.2,102.4,102.4,98.88,1450000.0,-0.0129
01.07.2015,100.5,99.53,101.85,98.76,2230000.0,0.0236
30.06.2015,98.18,99.0,99.85,97.22,3590000.0,-0.0113
